"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Tspan10",0.150394236289326,0.12778143703307,0.566576874916616,0.571931990153034,0.922146315370962,-4.98530608492524,0.565208449577334
"novel_gene_NC_056009.1_5514",0.0915944575679604,3.65446651331819,0.565317880232361,0.572004354457909,0.922146315370962,-5.38969037459887,0.565102049667202
"Ddit3",0.068294281974446,5.88466663027898,0.565269542769854,0.572036250733958,0.922146315370962,-5.38734964151488,0.565055153425856
"R3hdm1",-0.0311045600213827,5.76195460052555,-0.565127663418984,0.572086634437085,0.922146315370962,-5.47878133264195,-0.564981078146811
"novel_gene_NC_056012.1_17116",-0.093256350083287,4.88493193895492,-0.567412996832156,0.572116903208854,0.922146315370962,-4.84198451288243,-0.564936577793099
"novel_gene_NC_056014.1_5966",0.037809792343071,4.55104720298313,0.564984504379816,0.57218390817663,0.922146315370962,-5.48041992171414,0.564838072827349
"Helq",0.0560582113138844,4.25103938955531,0.565334454720685,0.572214435816389,0.922146315370962,-5.17158092370663,0.564793195522911
"Cog8",0.0484523065110088,4.51999310666723,0.565100427373635,0.57222286302586,0.922146315370962,-5.29371686509919,0.564780807263223
"Slc35b3",-0.0334830109526637,4.25515419780459,-0.564888680174023,0.572231946458602,0.922146315370962,-5.52718950611552,-0.564767454432006
"novel_gene_NC_056009.1_22390",0.188475954336879,4.27703476098063,0.565177879591397,0.572232080002092,0.922146315370962,-5.23582271043721,0.564767258121107
"Tex12",0.121367747767538,0.504983295694181,0.566750838147264,0.572317103780298,0.922213433920174,-4.88864807947822,0.564642276330552
"novel_gene_NC_056015.1_12308",0.0572275572676785,3.36936412741808,0.564697756197203,0.572462054459271,0.922351895125445,-5.33872195226309,0.564429224557906
"novel_gene_NC_056026.1_8107",-0.0932189028895884,0.202857701042416,-0.565500120184459,0.572489792116005,0.922351895125445,-5.03212532995128,-0.564388458045842
"novel_gene_NC_056011.1_34317",0.033289261377862,3.79171571855639,0.564361918380182,0.572550137404203,0.922379225753006,-5.69156655131687,0.564299770775757
"Klhl11",-0.104574986511393,4.37491470584401,-0.564344826965845,0.572597355853468,0.922385406482039,-5.54111548265206,-0.56423037863743
"Smad4",-0.0371156962106232,5.94127636382056,-0.564292852835094,0.572660832691066,0.92239523788065,-5.46393631089022,-0.564137097485175
"Sms",0.101059910330773,4.14362093214223,0.564470972899084,0.57269022365076,0.92239523788065,-5.2558832045904,0.56409390823453
"Col14a1",0.357477873974464,2.43035481753567,0.565699074902283,0.572740257481828,0.922405950202896,-4.92692472968272,0.564020387241584
"LOC102904470",-0.214880595819397,3.61145446329985,-0.564828368226882,0.572874013763208,0.92251398070087,-5.03396392132838,-0.563823857302393
"Git2",-0.028564269790966,6.47917437614023,-0.56376876679936,0.572950146461046,0.92251398070087,-5.71010220180073,-0.563712004210048
"Mastl",-0.10569352793196,1.20253589502495,-0.563996738905234,0.573017838894992,0.92251398070087,-5.26762276580057,-0.563612557357974
"Sclt1",-0.0712031333739965,3.60418108353575,-0.564247126838031,0.573018899074158,0.92251398070087,-5.1365082163158,-0.563610999894702
"Akap6",0.349293513828769,2.74991653653493,0.567427499132553,0.573089590682065,0.92251398070087,-4.75612683757794,0.563507153001354
"Cpne3",0.072209891487461,5.84285637225913,0.563686225854004,0.573111728342207,0.92251398070087,-5.39016579638289,0.563474633739598
"novel_gene_NC_056008.1_24424",0.361657419798542,-0.429025342387877,0.5681625056429,0.573118698108073,0.92251398070087,-4.73067485749397,0.563464395579432
"Pde6h",0.180638495931022,0.650974965182263,0.565118888034298,0.573154439143001,0.92251398070087,-4.93265251123188,0.563411895111056
"novel_gene_NC_056031.1_9537",-0.0634661504904643,0.407793717761093,-0.563552133051971,0.573223656496662,0.922520348064862,-5.38813783205843,-0.563310225260781
"Nampt",-0.103732772087228,6.0407970816361,-0.563790775429181,0.573254285736781,0.922520348064862,-5.17613879304523,-0.563265237386233
"novel_gene_NC_056031.1_3252",0.108288614696582,3.14052366970503,0.563768661641051,0.573288559824148,0.922520348064862,-5.16985331361145,0.56321489735361
"Coro6",0.134078981016903,1.23401830444413,0.56356307757651,0.573343300129989,0.92252723631193,-5.24079921961765,0.563134500542358
"Ccdc92",-0.073904922425354,4.24668295504587,-0.563020500972681,0.573444644815546,0.92252723631193,-5.83276408023076,-0.562985665719907
"Pfkm",0.0757599056108261,3.23428114318666,0.563318472507499,0.573505769081339,0.92252723631193,-5.23202540045571,0.562895904641786
"Slc7a6",0.0646821593728263,4.75546172125274,0.563282063635738,0.5735180882122,0.92252723631193,-5.23790257081737,0.562877814528358
"Abhd4",0.0820011322469629,7.26254234357111,0.563158160415988,0.57353688577002,0.92252723631193,-5.30173939444514,0.562850211478757
"Rad23a",0.0250224225413436,5.22910685966972,0.56279019081326,0.573586391764866,0.92252723631193,-6.07997712392871,0.562777517042899
"novel_gene_NC_056008.1_44477",0.05028487250637,1.32950928240839,0.562887189173969,0.573838267842484,0.92252723631193,-5.21394734016584,0.562407709102172
"Set",-0.0355394233998071,6.93274050185813,-0.562510357617799,0.573845291954836,0.92252723631193,-5.54206359480119,-0.562397397305784
"LOC121824361",0.0530002205244002,5.89372229732754,0.562522415389897,0.573979836361787,0.92252723631193,-5.2897984963134,0.562199890006149
"Mcm8",-0.111463223711711,1.90908011836865,-0.563115635652817,0.574024311228358,0.92252723631193,-5.04532191852285,-0.562134607010823
"novel_gene_NC_056029.1_2899",-0.104939192594156,4.06557476474601,-0.563592945999914,0.574024957410017,0.92252723631193,-4.9512219032779,-0.562133658522561
"Tap1",-0.199867301742954,5.33356962937802,-0.563015764346553,0.574091371341566,0.92252723631193,-5.03586064239105,-0.562036176504864
"C1H11orf98",-0.0478862329812943,3.09800931461722,-0.5621064251919,0.574103215288688,0.92252723631193,-5.61082064272271,-0.562018792583055
"LOC121825689",0.169045945195836,-0.277627965320076,0.563961181802178,0.574201838867352,0.92252723631193,-4.89632234425532,0.561874044682922
"novel_gene_NC_056008.1_44092",0.036426890590968,4.5824921176748,0.561976571087329,0.574207045813926,0.92252723631193,-5.54895286777962,0.561866402876327
"Cst6",0.150066924675747,1.93931124436339,0.561928198756663,0.574307567780879,0.92252723631193,-5.40562275036505,0.561718881495515
"CXHXorf38",0.128685838828083,5.77019377726183,0.563119468876014,0.574359092755061,0.92252723631193,-4.94691962893192,0.561643270569701
"Kif26a",-0.162882819922282,4.07457353937029,-0.561650594836506,0.57437764203187,0.92252723631193,-5.8363678586672,-0.561616051002614
"novel_gene_NC_056011.1_23210",0.044034927380067,0.467376773289857,0.561783698627216,0.574382630826147,0.92252723631193,-5.46457208155611,0.561608730420533
"novel_gene_NC_056010.1_16080",-0.0925840113311285,0.512246967858041,-0.562074739305109,0.574445534272323,0.92252723631193,-5.18634806023,-0.561516428165895
"Gramd4",-0.0748693820195651,4.92383637123397,-0.561844702237565,0.574447128561668,0.92252723631193,-5.28456639238389,-0.56151408882521
"LOC121829649",-0.063761452854838,2.64526861333621,-0.562213812600083,0.574466831363772,0.92252723631193,-5.10863746201216,-0.561485178663881
"Dna2",0.138526472853584,1.4399968810311,0.562852337386133,0.574468022441788,0.92252723631193,-4.97450732427299,0.561483430995654
"LOC121825040",0.0405122452680587,1.97109048772031,0.561410010745636,0.574540779735062,0.92252723631193,-5.85414586631584,0.561376677504234
"LOC102921613",0.0949974911570492,8.10929457242929,0.561522771348036,0.57456922380089,0.92252723631193,-5.42080725991934,0.561334944550158
"novel_gene_NC_056015.1_25985",0.0231617375150463,2.24947113812444,0.561330144478964,0.574603322354079,0.92252723631193,-5.77751467958279,0.561284916656316
"novel_gene_NC_056010.1_38431",-0.0793877074395011,-0.959345640746787,-0.561697813885596,0.574627657732397,0.92252723631193,-5.26037361814759,-0.561249213721207
"Usp25",-0.0988441332137397,5.96182881828027,-0.562511439959018,0.574639690714717,0.92252723631193,-4.97719902278488,-0.561231560149167
"Caps",-0.212000499148435,0.989334606204072,-0.566226013599533,0.574670856527455,0.92252723631193,-4.71268102908158,-0.56118583764071
"Gemin4",-0.0542298904036299,3.61314387097658,-0.561159104117863,0.574724161362574,0.92252723631193,-5.73883520534556,-0.561107638299288
"Got1",0.0730192119254637,6.4835977053575,0.56139241364611,0.574730812305063,0.92252723631193,-5.31129293091094,0.561097881464156
"novel_gene_NC_056025.1_9470",0.11973699329782,0.862944190920762,0.562322570685218,0.574771453407391,0.92252723631193,-4.99195024812541,0.561038262723175
"Cdkn2c",0.067063573865603,5.19689430367182,0.561052471759306,0.574789596976156,0.92252723631193,-5.79084237077005,0.561011647535643
"novel_gene_NC_056023.1_245",-0.0431931635455421,3.3353915465103,-0.561043341359235,0.574832477945367,0.92252723631193,-5.59078467796076,-0.560948746107857
"Tead4",-0.144114067694092,5.07239062870674,-0.560941801547177,0.574886305434278,0.92252723631193,-5.65313331182276,-0.560869790541785
"LOC102920774",-0.223429178703437,0.728018155769819,-0.561108506399974,0.57491057098749,0.92252723631193,-5.35536758844079,-0.560834198338186
"Tshz3",-0.10725378407794,4.16444158268056,-0.560871533742672,0.574954580662003,0.92252723631193,-5.56949501683197,-0.560769647685004
"novel_gene_NC_056008.1_62815",0.10127970294365,-0.680148497701019,0.561399578971157,0.575057965376657,0.92252723631193,-5.12354939878258,0.560618018606675
"Sec61a2",-0.0493085808093259,4.7980320156058,-0.560745395473967,0.575081259298406,0.92252723631193,-5.45573301169827,-0.560583856381189
"Trim68",0.108849482539182,3.57450066982166,0.560942638745242,0.575184762898232,0.92252723631193,-5.18617692923526,0.560432068757028
"Thbd",0.152805395450675,7.16033902870849,0.561213012269908,0.575204772097438,0.92252723631193,-5.07789543926027,0.560402726834081
"novel_gene_NC_056011.1_902",-0.0784819828765609,0.573936748389937,-0.560807279050152,0.575215423169049,0.92252723631193,-5.25280925167929,-0.560387108068827
"novel_gene_NC_056015.1_9528",0.0578489414828715,2.91640713107701,0.560307750279067,0.575295565087469,0.92252723631193,-5.81478121508106,0.560269592088599
"Tsg101",-0.0266654080650153,5.68458403183049,-0.560330835130825,0.575296248836346,0.92252723631193,-5.68695398321585,-0.560268589507764
"Vps11",-0.0525191129528414,6.35648968730471,-0.56079878947655,0.575338901017077,0.92252723631193,-5.14803399203599,-0.560206049737199
"Wdr47",-0.051591328949674,4.25022893574217,-0.560238655177127,0.575342457261181,0.92252723631193,-5.81204256934541,-0.560200835408985
"novel_gene_NC_056030.1_463",-0.0875286604982269,-0.57635311449754,-0.560616479151096,0.575349613777309,0.92252723631193,-5.26610176860392,-0.560190342242968
"Spry2",-0.121181090952895,3.76258420762008,-0.560668196554439,0.575391969726151,0.92252723631193,-5.17281208105642,-0.560128239544096
"Gatm",0.170727434493992,11.4467689796428,0.560991579591916,0.575418879125615,0.92252723631193,-5.06165634891087,0.560088785846415
"Nr2f2",0.085405497789617,6.28859393258389,0.560130245502091,0.575481469651641,0.922558019130906,-5.50126387019119,0.559997020998411
"Eif4a3",0.0245667436095278,6.2617107367839,0.559901746549547,0.575593139602892,0.92262755917717,-5.66368364724934,0.559833311827233
"Mindy3",0.0512384097514722,4.11030527367389,0.559839245669854,0.575651947220809,0.92262755917717,-5.59347942863879,0.55974710535191
"LOC121831516",0.338067818582094,-0.0889328482458427,0.561571958127469,0.575655027751121,0.92262755917717,-4.92210468656253,0.559742589696852
"LOC102918541",0.0481455018156105,4.77100105747422,0.559971507006999,0.575768017787922,0.922678973963412,-5.24291224005631,0.559576968947413
"Pdzrn3",0.173697422839385,3.05849240450264,0.561233883813073,0.57577389834195,0.922678973963412,-4.92518561216002,0.559568349653979
"Relch",0.0335634121341913,5.30122804407229,0.559560727858126,0.575922065651836,0.922835032740903,-5.39222827604139,0.559351190377217
"Acad8",-0.0743045171911817,3.06240525143767,-0.560632715868225,0.576018286827912,0.922835032740903,-4.95869033480968,-0.559210179327455
"Tcp11l1",0.0846519005071623,4.46819640983075,0.560207790441957,0.57603548601763,0.922835032740903,-5.02663629535248,0.559184975280094
"Rpl36al",0.0299567840212291,5.13803471012873,0.55917450937564,0.576066199130292,0.922835032740903,-5.83199126794816,0.559139968534815
"Matr3",-0.0299502042443326,6.92317687346429,-0.559134800257995,0.576105402585686,0.922835032740903,-5.7301551944894,-0.559082521755867
"LOC121830797",0.171261297453602,-0.21292584522427,0.560686499507537,0.576131700903148,0.922835032740903,-4.94719102657963,0.559043986553293
"LOC121824063",0.101496549498107,0.31259105054271,0.560575829477313,0.576254227636199,0.922961761807974,-4.93350644456528,0.558864457778566
"novel_gene_NC_056029.1_2287",-0.26375949525181,1.75968354622353,-0.563053348348786,0.576356413949537,0.923000984653157,-4.7377707492916,-0.558714745993736
"Tshz1",0.0475458285671744,5.31405664339603,0.558759174003287,0.576382781247416,0.923000984653157,-5.61628013208378,0.558676117655007
"Pigs",-0.0382621043465215,6.71810730831037,-0.558716915468718,0.57640894902759,0.923000984653157,-5.62819078575208,-0.558637782435759
"Cs",-0.0305487241171221,6.4710056314751,-0.558438859794884,0.576610445180506,0.923169167435134,-5.58019458149704,-0.558342622519863
"LOC121824727",0.364704002124356,-0.350917270101433,0.56246011009078,0.57663055049986,0.923169167435134,-4.75360582540161,0.558313174083967
"Blmh",-0.0512654637858384,5.72494303875898,-0.558355298844788,0.57664423444201,0.923169167435134,-5.68699081492141,-0.558293131371947
"Nkd1",-0.0983770012415269,0.954640648731211,-0.558217726925958,0.576740189103366,0.923199231783489,-5.7008930514631,-0.558152593987087
"Vpreb1",0.0561058448754138,-0.776560258424864,0.558015866418898,0.576943542418559,0.923199231783489,-5.50399117037738,0.557854794513761
"LOC107401712",0.176790130566257,2.71297367604351,0.558020046356324,0.576957672264958,0.923199231783489,-5.42890098083171,0.557834103988192
"Dld",0.0256588757080165,5.54604950755291,0.557780943375585,0.577033009909288,0.923199231783489,-5.70758781749026,0.557723790085303
"novel_gene_NC_056008.1_848",0.18170545728285,8.24186969097445,0.558300345310229,0.577042072340994,0.923199231783489,-5.1510401216284,0.557710520785922
"Fam151a",0.173763566632465,0.483396032158099,0.559792810026769,0.577045450440203,0.923199231783489,-4.88924338758299,0.557705574565802
"Dcdc2",-0.158606568916223,0.126248507617596,-0.557817215470413,0.577082873167329,0.923199231783489,-5.48299934381764,-0.557650781041091
"LOC121821308",0.211660789282046,1.29864151250688,0.561007305662473,0.577085576812975,0.923199231783489,-4.78767746002521,0.55764682248812
"LOC121821311",-0.0525623548821982,1.0587024195835,-0.55774181953334,0.577090091591664,0.923199231783489,-5.58996692654909,-0.557640212177352
"Amigo2",-0.330249927505928,1.81020911448502,-0.558104675824343,0.577097215202444,0.923199231783489,-5.21419589620601,-0.557629782196047
"Trim44",0.0455108199857541,6.39911652359351,0.557571188796351,0.577171343884581,0.923248353421152,-5.74091093647355,0.557521250841625
"C3H2orf42",0.0350454577897861,3.67613337571875,0.557396754857521,0.57729909840634,0.923310533535174,-5.6897207389378,0.557334221629722
"LOC107402730",0.107230277744097,0.110681660457448,0.557814026069753,0.577347901863683,0.923310533535174,-5.1926337335041,0.557262779816321
"Tmem201",-0.0769107740066661,3.83367365884107,-0.557264057524799,0.57754259034269,0.923310533535174,-5.32079298152699,-0.556977809903962
"novel_gene_NC_056011.1_26641",0.182281978552751,0.0348206186843764,0.559520506375267,0.577598547449842,0.923310533535174,-4.84403123121473,0.556895912594395
"Prdm15",-0.0338486343380959,4.02013316032367,-0.556934279937556,0.577667516724257,0.923310533535174,-5.49315723529967,-0.556794976167248
"Bad",0.0414807969187746,5.1122670731422,0.556779991359773,0.57770374834159,0.923310533535174,-5.80794459679668,0.556741953523699
"Fkbp9",-0.102771630842046,7.31193274657558,-0.557134822057008,0.577773605332991,0.923310533535174,-5.18946720634989,-0.556639726724036
"LOC102916559",0.0835050918114365,2.59630985489262,0.556870232527352,0.577784825201265,0.923310533535174,-5.36130168107777,0.556623308419616
"Nf2",-0.0612229517479568,6.03775903784213,-0.556811272594167,0.577805736631302,0.923310533535174,-5.38150327461972,-0.556592708619052
"Atp5f1a",0.0291428449209967,8.5446195570123,0.556674150046413,0.577830963272343,0.923310533535174,-5.53271841273708,0.556555795042122
"Plagl1",-0.112054655085008,4.88270451570468,-0.556797184094554,0.577859415398352,0.923310533535174,-5.32083237140145,-0.556514162595517
"novel_gene_NC_056025.1_4491",0.0923752971974957,4.18920610095923,0.556872155072573,0.577920544770474,0.923310533535174,-5.21415050203146,0.556424718576404
"LOC102915095",-0.0695966846508024,2.58094845964422,-0.556343899076047,0.578048347764857,0.923310533535174,-5.56651355440185,-0.556237732614906
"Cd8a",0.310641793254079,3.37610572313126,0.559965671019795,0.578189231343826,0.923310533535174,-4.75220170019975,0.556031631249192
"Med12",-0.0335808107905992,7.12387082531996,-0.555960527661823,0.578249829167743,0.923310533535174,-5.99956317245041,-0.555942988762115
"LOC102913549",0.536893864706401,3.58204125797983,0.555926490896568,0.578313964122171,0.923310533535174,-5.63795550308393,0.555849176919067
"novel_gene_NC_056015.1_24032",0.105435547901104,2.5113610310503,0.557143791532258,0.578328540617839,0.923310533535174,-4.97672042091259,0.555827856187197
"LOC121828127",0.19821734270701,2.46291067684506,0.556935122414575,0.57832873209254,0.923310533535174,-5.01441759122043,0.555827576122883
"LOC121820852",-0.360110571313157,1.5430784242053,-0.55960099283331,0.578354909335462,0.923310533535174,-4.76231443378931,-0.555789287863649
"Mtmr9",0.0431230849798757,6.39830194922133,0.556170733420498,0.578382709714847,0.923310533535174,-5.22569426572879,0.555748626408853
"Cenpv",0.130100703073032,4.0348407321482,0.556052912486807,0.578411274834598,0.923310533535174,-5.27502562789221,0.555706847384832
"LOC102914479",-0.206317885867104,-0.727971880298507,-0.557228971053179,0.578428233234595,0.923310533535174,-4.96396027377554,-0.555682044677907
"Jdp2",0.0999128550840765,3.55738341228682,0.555738849856905,0.578544437949405,0.923310533535174,-5.3769047295085,0.555512097303863
"Wdr18",-0.0397474232081511,4.58874229252674,-0.555459076498623,0.57861512594853,0.923310533535174,-5.73991941872406,-0.555408725182952
"novel_gene_NC_056009.1_86",0.0757254332997786,-0.58013902995202,0.556123564122825,0.578628183733333,0.923310533535174,-5.13545371427034,0.555389630499012
"LOC121828085",-0.0827886833059993,0.318694298733635,-0.556480031741434,0.578632103375542,0.923310533535174,-5.0315838913186,-0.555383898760108
"Ttc26",-0.1003261435447,2.286939709451,-0.55612335557339,0.578632405760098,0.923310533535174,-5.10613434339409,-0.555383456580374
"Mfsd11",-0.0558277078047736,6.0241794981798,-0.555468917285637,0.578651671725136,0.923310533535174,-5.53919500033121,-0.55535528400526
"C8H16orf72",-0.038038651894229,4.87382667742636,-0.555469179736434,0.57868003991371,0.923310533535174,-5.46423613908568,-0.555313802072521
"LOC102921859",0.0706472287645701,2.46078226547855,0.555956018120554,0.578728518725061,0.923310533535174,-5.11317556976305,0.555242915204101
"Pa2g4",0.0514358361684778,6.21173213478845,0.555334772999638,0.578739618295067,0.923310533535174,-5.55138761111892,0.555226685541968
"Gkap1",-0.0588263005631505,4.0271396314237,-0.55578786225322,0.578757064411618,0.923310533535174,-5.15196802668856,-0.555201176328896
"Mrm1",0.0966666360219109,3.64114287066954,0.555536500115203,0.578811444118955,0.923310533535174,-5.23359005399763,0.555121666192765
"LOC121828581",0.0873215322877769,4.08142189489304,0.556368965851962,0.578842219527501,0.923310533535174,-4.97568436874159,0.555076670136689
"novel_gene_NC_056019.1_1974",-0.212379207535958,2.34901967862977,-0.555165749320272,0.578855675628418,0.923310533535174,-5.56300549524526,-0.555056996617057
"Abcd3",0.0381864020001237,5.36809784013215,0.555252922783998,0.578864348113329,0.923310533535174,-5.39258554929765,0.555044317106756
"Xkr6",-0.136271760686864,0.572539663731929,-0.55580705803562,0.578919488136159,0.923310533535174,-5.0891986811876,-0.554963702335586
"Pdp2",-0.0491825631661222,3.1945935200856,-0.555246683938693,0.579066789121986,0.923310533535174,-5.19253618927399,-0.554748365822995
"novel_gene_NC_056019.1_7386",0.0703118638145639,4.01708882150716,0.554940846675654,0.579119011977128,0.923310533535174,-5.3346027102551,0.554672028399891
"novel_gene_NC_056031.1_6796",0.0715523294376366,0.0839164310424264,0.555475747040681,0.579133428334808,0.923310533535174,-5.09917106540698,0.554650955674899
"Lamb3",0.183491060464403,3.19485159027552,0.554902168089759,0.579135650221671,0.923310533535174,-5.35053983621759,0.554647707913149
"Dnah11",0.232777422392385,0.315945834109601,0.558717705610633,0.579139453979669,0.923310533535174,-4.75332505583394,0.554642147922783
"Tmem218",-0.049816479758061,3.22695667867686,-0.554990648413811,0.579150434792855,0.923310533535174,-5.26565236429007,-0.554626097256661
"Gnao1",-0.108169807398497,5.79843180040567,-0.554556391594569,0.57921432960614,0.923310533535174,-5.92437449867389,-0.554532704975612
"Znhit6",0.0554372040377548,5.0567429646922,0.554579864304401,0.579249200355735,0.923310533535174,-5.5753372196026,0.554481737951408
"LOC102906349",0.339768538324556,5.60826476431804,0.554814671044629,0.57939037245614,0.923310533535174,-5.1700933586088,0.554275415782587
"Ilrun",-0.0361187353810822,6.60758549927479,-0.554345298894733,0.579431826529066,0.923310533535174,-5.50571582594637,-0.554214835387924
"Ubxn8",0.0659776030301585,3.3400179363341,0.555044550748628,0.579432923953318,0.923310533535174,-5.07474447742004,0.554213231655312
"LOC102915357",-0.081669121627012,3.8688164733655,-0.555175041165121,0.579477859569334,0.923310533535174,-5.02602344612561,-0.554147565738561
"Sulf2",0.103874886536566,7.29833945043419,0.554332245882384,0.579490357019436,0.923310533535174,-5.3998863994166,0.55412930322195
"Cfap52",0.204982740220413,-0.03624719476941,0.558056302642074,0.579635988615236,0.923310533535174,-4.7515058813148,0.553916505477171
"novel_gene_NC_056024.1_13252",-0.123479097010541,0.060893549537037,-0.554135648420932,0.579700918172586,0.923310533535174,-5.32917980273844,-0.553821638110442
"Myo15b",0.163453577797897,0.591491635135929,0.554950734096773,0.579734812207072,0.923310533535174,-5.0121931454646,0.553772118148052
"Pik3c3",0.0319682676652198,4.75366577650093,0.553721163297476,0.579827153002845,0.923310533535174,-5.61384710451112,0.553637213014577
"novel_gene_NC_056022.1_2700",-0.136033063002869,2.16548136497438,-0.553700012622999,0.579856250872258,0.923310533535174,-5.57145614333113,-0.553594704617995
"Rpp30",0.0629432122569772,2.95166975283284,0.554233164886049,0.579856674760921,0.923310533535174,-5.13583261949955,0.553594085376359
"Adcy2",0.312456538204502,3.01902778590568,0.556673026294381,0.579882985149411,0.923310533535174,-4.79719323218976,0.553555650019765
"novel_gene_NC_056009.1_10549",-0.0608527425408152,1.1936733793071,-0.553682804826398,0.579891065184343,0.923310533535174,-5.51163734409088,-0.553543846518436
"Zbtb26",0.0379440309768831,2.79981056879344,0.553535933485378,0.579917112293801,0.923310533535174,-5.87289490349646,0.553505796825375
"LOC121830892",-0.0722911492374765,1.59820379157616,-0.55373113767473,0.579943366274589,0.923310533535174,-5.35245988153991,-0.553467445744985
"Tubgcp4",0.0671563889179931,4.22412866161407,0.553835543959237,0.579967614859953,0.923310533535174,-5.23776880213251,0.553432024813241
"Kdsr",0.0707506894294155,5.34005709569893,0.553495545610074,0.579976875790358,0.923310533535174,-5.63389767852583,0.553418497164692
"Impa2",-0.0867649227566132,1.83433096125694,-0.55394357681284,0.579985815676303,0.923310533535174,-5.18161228178002,-0.553405438569048
"Actr3",-0.0308409500866714,8.57466460638405,-0.553219392567208,0.58014520756679,0.923310533535174,-5.75966729821921,-0.553172628813225
"Htatsf1",-0.058203220795529,5.00989345269395,-0.553007745456224,0.580267984342871,0.923310533535174,-6.04758927166049,-0.552993319984416
"Sp3",0.0572607598866101,6.57531094223522,0.553293683453027,0.58027212271608,0.923310533535174,-5.30065153333406,0.552987276424348
"Ptbp1",0.0236561920308244,7.67099758603482,0.552930566695763,0.580322918996629,0.923310533535174,-6.00122047536301,0.552913096656568
"Lsm4",-0.0382693119487519,4.90490002932414,-0.552937661210823,0.580325593865914,0.923310533535174,-5.87949201649694,-0.552909190526104
"novel_gene_NC_056010.1_22867",-0.0785676705002268,4.21306309644492,-0.553293398080746,0.580379170995009,0.923310533535174,-5.20607768886499,-0.552830953243621
"Ids",0.103529515943568,5.38548200487127,0.553333192483029,0.580381963089606,0.923310533535174,-5.18308797419197,0.552826876113565
"novel_gene_NC_056022.1_11745",0.065724135836787,1.49268878472955,0.553472860537788,0.580401021919644,0.923310533535174,-5.13163571478866,0.55279904588048
"Lactb2",-0.104223133037652,3.30176744642275,-0.553012743448234,0.580469098300847,0.923310533535174,-5.301275165622,-0.552699642353133
"Ppp1r3f",-0.0956553729278425,3.06684652849444,-0.552825296055941,0.580469872914103,0.923310533535174,-5.52005377643608,-0.552698511312538
"LOC102928728",-0.22070366259249,2.805817780069,-0.556062200517777,0.580486196999305,0.923310533535174,-4.7806526230975,-0.552674676094772
"Mlkl",-0.198625630720515,3.10096960860899,-0.554050095484618,0.580540375183017,0.923310533535174,-4.95234952298893,-0.552595571381781
"Ms4a6a",0.162783913548473,7.8797439931691,0.552736961026872,0.580558201984457,0.923310533535174,-5.44701928504397,0.552569543505773
"novel_gene_NC_056008.1_24335",-0.0814166346198418,3.86828949900789,-0.55353135076394,0.580592781204457,0.923310533535174,-5.02896514374933,-0.552519057464971
"novel_gene_NC_056024.1_1227",-0.0662324052147763,2.78098107828025,-0.55278774823453,0.580597395981811,0.923310533535174,-5.33393716779455,-0.552512319945887
"Col6a3",-0.208650900038123,5.27172937173232,-0.552396095457801,0.580743400360802,0.923318388424138,-5.57789697540094,-0.552299168266652
"Def8",-0.0558759202086527,3.86120339344221,-0.552488680978581,0.580766491444824,0.923318388424138,-5.37926715680137,-0.55226545990928
"novel_gene_NC_056016.1_863",0.0824040157998037,-0.195588734738202,0.553158329085943,0.580825467079422,0.923318388424138,-5.06215560754257,0.552179370143813
"LOC102916677",0.0558089965065033,4.18504252875643,0.552117091115239,0.580884539427422,0.923318388424138,-5.92336361756617,0.552093143303147
"Lmbr1l",-0.047342963838446,1.0690042991001,-0.552350900191462,0.580915531547733,0.923318388424138,-5.32367039927742,-0.552047906305974
"Ndufaf2",0.144844083234503,1.48221104570882,0.554388108117025,0.580934692818193,0.923318388424138,-4.85589725410114,0.55201993852532
"Ampd3",0.0950752209792999,7.54207757134363,0.552049919748841,0.580977745550402,0.923318388424138,-5.58950756433605,0.551957100354129
"Gja1",-0.080236329928347,10.6530316135202,-0.551966581522539,0.581011658875537,0.923318388424138,-5.70770551899859,-0.551907603257089
"LOC102916731",-0.0452651701522734,4.694908986516,-0.551932070685989,0.581012496975616,0.923318388424138,-5.90527578922277,-0.551906380052342
"novel_gene_NC_056030.1_15829",-0.0823186825325993,-0.217727822329027,-0.552462139647911,0.581036592847097,0.923318388424138,-5.18100194185433,-0.551871212547709
"novel_gene_NC_056015.1_34514",0.213959453673531,1.73329882650714,0.554737437995654,0.581113851597288,0.923372148020443,-4.80810491836368,0.551758459349885
"Ccdc22",0.0696807081705703,4.15976768119678,0.551211052102137,0.581555916539985,0.923779028081872,-5.57786920554196,0.551113434420067
"Ikzf3",0.21155365475792,2.42083149602119,0.553184520886916,0.581625221940981,0.923779028081872,-4.86955915608354,0.551012330455178
"Nr4a2",-0.123952527832563,1.49107881598119,-0.551726788956049,0.581653408322688,0.923779028081872,-5.10491448991925,-0.550971213266005
"Kiss1r",-0.238151252630569,1.83685048942486,-0.551134276207541,0.581702993018159,0.923779028081872,-5.3786278210676,-0.550898883315717
"Eif4a1",0.0368165953124524,8.8389194969251,0.551086621639204,0.58173193802074,0.923779028081872,-5.3719287060019,0.550856662131968
"Lmo2",0.0607862044631291,4.44832367434902,0.550771011502901,0.581800803836961,0.923779028081872,-6.04126688601195,0.55075621363404
"Muc1",-0.122443221203062,0.898237399652036,-0.551221230451314,0.581832685886612,0.923779028081872,-5.2009501732156,-0.550709711979409
