"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Zfyve16",-0.132406849926779,5.05450402196573,-1.11755949499082,0.265161344531982,0.474730028913209,-4.76081628646133,-1.11427472982281
"LOC102913159",-0.184999754339012,4.74345526895898,-1.11601213063728,0.265250181872778,0.47482687427089,-4.85667150197969,-1.11406761214628
"novel_gene_NC_056013.1_15773",-0.135963244078812,3.47166608560724,-1.11563425500211,0.26528424644136,0.47482687427089,-4.8974909529992,-1.11398820580396
"LOC102911595",0.180724596465299,1.21016092237542,1.11885472230194,0.265287365569672,0.47482687427089,-4.71568385021974,1.11398093529905
"Tmie",0.553992362779784,1.70447627163868,1.12270228753034,0.265306565422594,0.47482687427089,-4.63281654799827,1.11393618286627
"novel_gene_NC_056009.1_4652",0.185840706420823,1.43561726569325,1.12032783229652,0.265325631902866,0.47482687427089,-4.67274199130566,1.11389174351597
"Tmem40",-0.648245917973386,2.53036778233802,-1.11595404000516,0.265441441634843,0.474972752352712,-4.8363292202029,-1.11362186630941
"novel_gene_NC_056008.1_67230",0.104052540344398,1.07340673166821,1.11592403368522,0.265478197734494,0.474972752352712,-4.84369257959541,1.11353622868801
"Osgepl1",0.256817495709074,2.22852090551493,1.1205058681135,0.265481835537122,0.474972752352712,-4.65886293924803,1.11352775345687
"novel_gene_NC_056012.1_12321",-0.152120337620412,0.279061094508315,-1.11744783983866,0.265495328688035,0.474972752352712,-4.7573153658446,-1.11349631826277
"Sipa1",-0.157436417016667,4.73983267730627,-1.11496892933619,0.265718147152022,0.475294977595696,-4.85254972673596,-1.11297737380237
"LOC102915090",-0.116969719986359,6.64137486176699,-1.11383785920254,0.265719563942453,0.475294977595696,-5.02167444559213,-1.11297407505474
"Erc1",-0.157102642871551,6.42927110134941,-1.11453305045995,0.265787522119579,0.475377068243925,-4.88020622399853,-1.11281586059849
"Rgl2",0.107085927283139,6.34990631520592,1.11508910662099,0.265828411369705,0.475410734868456,-4.81910384788935,1.11272067913999
"LOC102924168",0.172877463960067,3.07190230312633,1.11556746111492,0.265940676420701,0.475572034651726,-4.78125678428274,1.11245940185099
"novel_gene_NC_039921.1_125",-0.266723842066172,5.44889078378507,-1.11346773411273,0.265973041231253,0.475590436826902,-4.97314666368365,-1.1123840925111
"novel_gene_NC_056015.1_10868",-0.231866611470711,-0.340604298758637,-1.11359310066152,0.26602073313969,0.475596585882449,-4.98063606348226,-1.11227313020362
"Slc25a16",-0.116904028156006,5.01588067624717,-1.11391275064578,0.266041937028198,0.475596585882449,-4.88401820815973,-1.11222380060581
"LOC121830894",-0.0644680226192259,1.16763978070579,-1.11323115157215,0.266042703785346,0.475596585882449,-5.02040673420583,-1.11222201684117
"Shfl",0.496786809894824,4.34684298305274,1.11667115182546,0.266086667221616,0.475635712709675,-4.71240446265868,1.11211974732104
"C4H20orf27",-0.44679057790399,3.46707441353598,-1.12521267671703,0.266122974082871,0.475661147885802,-4.59393606710123,-1.11203529760344
"Zyx",0.241360668156577,7.95693303873294,1.11402247831216,0.266310885996174,0.475957531214232,-4.81902435816139,1.1115983413963
"LOC102922130",0.628664958842518,1.35429621017405,1.11782201343561,0.266363612707107,0.476012279012494,-4.67638868755875,1.11147577279999
"Cplane2",-0.380272094687554,0.0383579075710549,-1.11944725823217,0.266436148224502,0.476102414655129,-4.64885082155838,-1.11130718390145
"Ankrd49",-0.0947490170850919,3.57279292908178,-1.11229503182759,0.266509837102859,0.476194596150366,-4.96991636315821,-1.11113594666897
"Ldb2",-0.506537606585327,3.73263824165738,-1.11416945669975,0.26658810357713,0.476294940838317,-4.77173444044959,-1.11095410775271
"novel_gene_NC_056014.1_29681",-0.140867489929479,-0.499240659334423,-1.11495009153567,0.266699919052425,0.476455203647139,-4.75270466614732,-1.11069438711658
"Bbs10",0.258186346837758,1.86383276297982,1.11582479093732,0.266933189927731,0.476832400049164,-4.69060989140033,1.11015279565341
"novel_gene_NC_056015.1_19376",-0.374788525360541,2.17100487883242,-1.11733716739105,0.267150969633807,0.477162709033125,-4.6481122285912,-1.1096474642145
"novel_gene_NC_056020.1_3632",-0.478565477327344,1.0928476328073,-1.1143560340568,0.267162393087333,0.477162709033125,-4.7227137903522,-1.10962096529479
"Stx18",0.144550709700276,4.84866688108634,1.11447836975001,0.267224736368382,0.477234494782558,-4.69711828903319,1.10947636167027
"EI127_mgp12",0.204989525950943,10.8836002343651,1.11176841844061,0.267316331074621,0.47732672393672,-4.82534269054475,1.1092639521942
"novel_gene_NC_056011.1_35137",-0.143319140980054,3.57788354750431,-1.11099618133605,0.267320689302412,0.47732672393672,-4.8877679652646,-1.10925384664691
"LOC121826635",0.30389723215268,1.28492958734311,1.11171662377428,0.267457661517327,0.47753172432177,-4.81553712803243,1.10893630296535
"Dagla",0.34845482841683,3.58529504361931,1.11065015601325,0.267507037394783,0.47756066959993,-4.87919443606965,1.10882186192527
"Micos13",-0.138138452165605,5.36249970038906,-1.10960979723069,0.267553265520356,0.47756066959993,-5.01544466075933,-1.10871472975472
"Hexim1",-0.192358964833635,5.73859320755551,-1.11020437864674,0.26755699701571,0.47756066959993,-4.90854579692928,-1.10870608269118
"Slc27a5",0.306054128992467,2.15468357283188,1.11308301573762,0.26757655986523,0.47756066959993,-4.72829277728585,1.10866075069291
"novel_gene_NC_056031.1_12827",0.168681380727806,0.550252482046063,1.11127445123821,0.267584701945248,0.47756066959993,-4.8321081802382,1.10864188413556
"Rpl5",-0.132308688935491,9.40118525322888,-1.11013002868577,0.267652222942658,0.477641608821302,-4.90067072856825,-1.10848544192625
"Ifit3",0.342485421131402,2.20812806936623,1.10901937844811,0.267713499163944,0.477690387287782,-5.10250875391781,1.10834349197661
"novel_gene_NC_056017.1_22500",0.263418721391362,0.235059444498651,1.11821496020631,0.267735241990049,0.477690387287782,-4.62550878728542,1.10829312881638
"Tmem165",0.136882149771287,5.79686293435933,1.11181153260801,0.26774607179797,0.477690387287782,-4.75036988606293,1.10826804465548
"Inha",0.384185954427071,1.21400868124012,1.11583193055123,0.267794310490881,0.477714678550991,-4.65233094063618,1.10815632195299
"Glce",-0.146700086851254,5.62947219686439,-1.10935722409239,0.267864836033656,0.477714678550991,-4.92789928675852,-1.10799300692274
"novel_gene_NC_056026.1_8127",-0.131257333610517,1.5469543282163,-1.11129544323799,0.267872842085295,0.477714678550991,-4.78097519317336,-1.10797446928671
"Phlda1",-0.54839563497746,3.22405986005129,-1.11618768092301,0.267909604418431,0.477714678550991,-4.63663434411692,-1.1078893527211
"novel_gene_NC_056008.1_51825",-0.169397116961913,1.17217880032139,-1.11370535638286,0.267914108390014,0.477714678550991,-4.6905260605017,-1.10787892513748
"Pclaf",0.233926741241167,4.12391429134335,1.10830226116582,0.267917078413202,0.477714678550991,-5.18567514181413,1.10787204901321
"Dennd11",-0.58026401989894,2.54496176480559,-1.11997356559794,0.267933226251245,0.477714678550991,-4.60209546129802,-1.10783466485429
"Dnaaf5",-0.159502462327141,4.62368658532263,-1.10971191389854,0.268032371180975,0.477714678550991,-4.8450792235588,-1.10760516651937
"Cacfd1",-0.0853001317114215,4.46213586013423,-1.10871009396981,0.26805031473523,0.477714678550991,-4.96724263345139,-1.10756363743905
"Septin7",-0.0868448537726167,7.60052895820977,-1.1088826721608,0.268050545480751,0.477714678550991,-4.93856078339837,-1.10756310340739
"Il4r",-0.838024066227258,5.00819139535592,-1.11432233982268,0.268062449164745,0.477714678550991,-4.65757683896394,-1.10753555424747
"Ptger2",-0.629357925762335,0.596183786642234,-1.11507312848344,0.268064424812635,0.477714678550991,-4.65762921404976,-1.10753098200988
"Muc1",0.291221576409049,1.36691013695272,1.11059258065844,0.268099667004362,0.477714678550991,-4.79249476770071,1.10744942497243
"LOC102927317",-0.527543632091323,2.25866975804182,-1.11806962607641,0.268114599313341,0.477714678550991,-4.61365161716396,-1.10741487103223
"Ndufb10",-0.106427731516698,4.96082327713248,-1.10809897000989,0.268122054821562,0.477714678550991,-5.06990748214986,-1.10739761919289
"Asl",0.317907761542734,4.66674848471711,1.11137782375897,0.268127091984424,0.477714678550991,-4.73341702530975,1.10738596352423
"Prkn",0.22997643031407,2.15733186583092,1.11519051565696,0.268181428061315,0.477714678550991,-4.64565096430635,1.10726024292407
"LOC102909622",-0.151443743758741,5.94991951371884,-1.10940719181733,0.268187658498265,0.477714678550991,-4.83828260481592,-1.10724582831138
"Zmat1",0.379533066363879,1.53207010395349,1.1171170714709,0.268199771995839,0.477714678550991,-4.62258194442948,1.1072178034273
"Dnajc14",-0.090224934470144,6.2608813273093,-1.10796186890031,0.268203144662464,0.477714678550991,-5.05383572444206,-1.10721000083223
"LOC121829520",-0.246593366449232,0.296837360700396,-1.11287663617161,0.268257374526875,0.477771772685916,-4.69702166029964,-1.10708455040755
"novel_gene_NC_056023.1_7897",-0.158930536048866,0.315851643242214,-1.10983244308778,0.268359182716994,0.477912759804062,-4.81082680914071,-1.10684908366732
"LOC121821617",-0.201485583248758,0.0154328860788318,-1.10857404676238,0.268410088438293,0.477912759804062,-4.90902554574553,-1.10673136954705
"Ids",-0.139529986554559,5.49257506154265,-1.10753442737497,0.268427936506559,0.477912759804062,-5.02871389806922,-1.10669010139934
"Slc4a7",-0.121447883997832,4.83715417832748,-1.10798399024059,0.268445152658505,0.477912759804062,-4.93462205424297,-1.10665029614879
"Srsf9",-0.103055765314074,5.82235581645374,-1.10762108526683,0.268447445771583,0.477912759804062,-4.99781400307319,-1.10664499440293
"LOC102903671",0.231315902466156,7.14749172749822,1.10814562987732,0.268483403902722,0.47793142394891,-4.90080020115319,1.10656186219858
"novel_gene_NC_056028.1_4317",-0.289693549998343,2.52605771738565,-1.11187457543823,0.268505660288087,0.47793142394891,-4.69705000294031,-1.10651041112062
"LOC121830773",0.220165126614681,0.285111071651833,1.11067855227826,0.268528996998383,0.47793142394891,-4.74904105047572,1.10645646575308
"Rab11b",-0.121720955014701,6.62111576305226,-1.10736505352754,0.268574730153192,0.47793142394891,-4.99104171037761,-1.10635075788249
"Patz1",-0.24478845930295,3.00492592795547,-1.10935525099611,0.268610029015155,0.47793142394891,-4.78527899356799,-1.10626917634757
"LOC121826327",-0.647166106539322,0.774698284019299,-1.11392950291276,0.268617532993799,0.47793142394891,-4.65460727358269,-1.10625183435509
"Znf784",-0.195164272910274,-0.0282946357456966,-1.11359487143644,0.268629284268003,0.47793142394891,-4.66430296841881,-1.10622467736243
"Parm1",0.404253701423901,6.93637154252608,1.10780408052549,0.268635393085231,0.47793142394891,-4.89950970916219,1.10621056031313
"Wdr47",0.110642738105595,5.01766751647326,1.10759955431252,0.268723015360544,0.478041413279261,-4.89899254335243,1.10600809561827
"Cd86",-0.43663637774389,0.142988709854825,-1.11760744865583,0.268741591907097,0.478041413279261,-4.61067674886941,-1.10596517748516
"novel_gene_NC_056028.1_5226",0.135380209281567,-0.0880222101050557,1.11144259717153,0.268766381387555,0.478046040369426,-4.70732836641402,1.10590790853703
"LOC107403062",0.309678062794135,2.45172909027189,1.10905884420044,0.268877032199854,0.47817628206228,-4.7722130824459,1.10565232595021
"LOC102922779",-0.166140793325542,2.34237436959749,-1.10606699573301,0.268894871797135,0.47817628206228,-5.18904727050829,-1.10561112659266
"LOC102905591",-0.170964494849847,2.41313745986194,-1.11039282778104,0.268927579056954,0.47817628206228,-4.71336605384294,-1.10553559623623
"Susd6",-0.164924162083647,4.49990293265984,-1.10608620197354,0.268994833253918,0.47817628206228,-5.07159458422504,-1.10538030699992
"Rasgrp2",0.398875195979127,2.02134223477235,1.11011773884797,0.268996704496729,0.47817628206228,-4.71906868936637,1.10537598670102
"novel_gene_NC_056009.1_28176",-0.118163986797606,2.75161433424505,-1.10812836244368,0.269009567058633,0.47817628206228,-4.80634994675334,-1.10534629035852
"LOC107400813",0.29270119742513,1.77684703963388,1.11035417483015,0.269020750494374,0.47817628206228,-4.71113096255493,1.10532047147804
"Tmem41a",-0.193876582941609,4.00241350654115,-1.10903354794108,0.269053369433935,0.47817628206228,-4.74470312123431,-1.10524516926704
"Sdhaf4",0.261570392634643,3.58889986876029,1.10734420655342,0.269073592863836,0.47817628206228,-4.84955990352486,1.10519848576509
"novel_gene_NC_056016.1_8682",0.178930431938592,2.01854379118454,1.11436659363246,0.269088852241167,0.47817628206228,-4.62960166260068,1.10516326281166
"Dhrs11",0.194172424432599,3.21735949015133,1.10869241151011,0.269108036827195,0.47817628206228,-4.7589668758359,1.10511898131319
"novel_gene_NC_056028.1_15871",0.101660933138626,-0.364976113431043,1.10625941933986,0.269110911816316,0.47817628206228,-5.01618371700778,1.1051123455044
"LOC121832778",-0.484418962403877,1.39663026593424,-1.11443092648988,0.269128131644799,0.47817628206228,-4.62938834713458,-1.10507260115894
"LOC102917206",-0.135145457513019,3.55631021294517,-1.10668021600298,0.269180037483037,0.478229067994724,-4.89169490321138,-1.10495281008603
"Prox1",0.368014316535959,1.99275259299902,1.10903134250369,0.269244161857728,0.478276949366129,-4.73828337728568,1.10480484231085
"novel_gene_NC_056024.1_6041",-0.141670862808956,0.44482531741809,-1.1098657250063,0.269263619535409,0.478276949366129,-4.71657090896466,-1.104759948266
"Kcnk2",-0.950557487839038,1.78925947219069,-1.11518095169533,0.269283943991231,0.478276949366129,-4.61727744478618,-1.1047130567106
"Ankrd12",-0.443959210121727,5.39630696719647,-1.11042898052335,0.269295784300789,0.478276949366129,-4.67900636022439,-1.10468574046758
"novel_gene_NC_056029.1_11455",-0.369888747409922,1.2947708300654,-1.10923161049353,0.269384279663427,0.478394683922563,-4.72262242411881,-1.10448160291434
"novel_gene_NC_056008.1_71846",-0.888005665935579,2.10563450235057,-1.11629813334699,0.269442774033201,0.478421943993302,-4.6050543776407,-1.10434669571018
"Pdia5",-0.429523390738366,4.19973564538434,-1.10982676734119,0.269444041235309,0.478421943993302,-4.68761832581105,-1.10434377334887
"Mlec",-0.149933654169777,6.31758444819658,-1.10623703936046,0.269482355662529,0.478450544107886,-4.85650503458445,-1.10425541888992
"LOC121823805",-0.28321825429982,1.18351966739054,-1.10993913906264,0.269505173199278,0.478451627931645,-4.69407948807264,-1.10420280491779
"novel_gene_NC_056008.1_69421",0.190475388471845,2.81496001453221,1.11031196256007,0.26956640437638,0.478483918354651,-4.67503783398807,1.10406162969711
"Rbm3",-0.114318345533992,7.52871938794169,-1.10464442511532,0.269571113643115,0.478483918354651,-5.11082450731,-1.10405077287538
"Ing3",-0.11186430561742,3.2454445070716,-1.10583086103444,0.269589987695851,0.478483918354651,-4.88401176533336,-1.10400726162666
"novel_gene_NC_056021.1_14416",-0.184056273996986,-0.36322047629895,-1.1099536815272,0.26961704858135,0.478492529792849,-4.6972100596964,-1.10394488053064
"Elf5",0.34717597680822,2.19614495173554,1.10591522633703,0.2696897718551,0.478582170712308,-4.86158874766124,1.10377725920008
"novel_gene_NC_056011.1_17954",-0.115986072202562,-0.0652076376290121,-1.10645213640909,0.269851478697026,0.478829691033389,-4.81231273580017,-1.10340464896524
"Rgs10",0.470857620607765,-0.0145062648807734,1.11341450129029,0.269887625830009,0.478842852140046,-4.62644624855944,1.10332137849735
"Pcyt2",-0.120758046701097,5.14279074369646,-1.10514822577296,0.269921786335175,0.478842852140046,-4.864610691505,-1.10324269156215
"Kyat1",0.149928806186553,3.49130072174325,1.10458966460395,0.269925571559102,0.478842852140046,-4.94259750032866,1.10323397291739
"Fcrlb",0.309374438159842,5.13394422774934,1.10426961317047,0.269989726112081,0.478917227818605,-4.9608269900892,1.10308621614205
"novel_gene_NC_056018.1_19546",0.312993185930283,0.165831861052575,1.10695552201331,0.270026497449525,0.478943021943691,-4.76324142308084,1.10300153754168
"Dgki",-0.252824717140107,0.302631163849158,-1.10812082996765,0.270203275598837,0.479217119919076,-4.70559184177775,-1.10259455565921
"Leprot",-0.202459704744489,4.97090199099538,-1.10712805020933,0.270234705850084,0.479233413247185,-4.71168103108852,-1.10252221548071
"novel_gene_NC_056009.1_6290",0.233762458421431,1.93846684015877,1.10895157231796,0.270404540428733,0.479495129509222,-4.6672853919299,1.10213142230579
"LOC121825506",0.157990345640264,0.867173492638448,1.11133694215551,0.270448874071443,0.479514997670527,-4.63258383748005,1.10202943729929
"Ap1g2",-0.395851691588991,3.14850646621172,-1.10833938029201,0.270460257678916,0.479514997670527,-4.67261471001453,-1.10200325232504
"Magee1",-0.223905629883149,0.227917363154689,-1.10438145321777,0.270493683546002,0.479534798979562,-4.85130421629304,-1.10192636933635
"LOC121822327",0.223438494575716,1.75565065823379,1.1098882278738,0.270606814495155,0.479695887633546,-4.64443315269598,1.10166620464184
"Srrm2",0.0816514676264239,9.56726476198995,1.10221025125788,0.270753275961103,0.479916028842613,-5.03491146976179,1.1013295012249
"Tmc8",0.143687133276941,4.19332786472394,1.10148932072256,0.270790694833301,0.479940058766376,-5.31702136276338,1.10124349819636
"LOC102924514",0.185265626034634,4.38299877118957,1.1032331169453,0.270811385213406,0.479940058766376,-4.85621258823803,1.1011959472042
"novel_gene_NC_056011.1_21408",-0.33755811456028,-0.232124552580637,-1.10887875964703,0.270868386886815,0.480001595285115,-4.65923117042546,-1.10106495784208
"Phactr1",0.204414324369713,5.35161182646732,1.10140766167577,0.27095965557289,0.480089915023786,-5.12543155446238,1.10085526250852
"LOC121828847",-0.542115699290835,2.12096005432874,-1.10731595988192,0.270962792605673,0.480089915023786,-4.67426910062591,-1.1008480558462
"novel_gene_NC_056013.1_10892",0.136469053409095,2.94257963075794,1.10356633491321,0.2710586712518,0.480205887733038,-4.79745301519582,1.1006278227207
"P4ha3",-0.891275754848407,3.6176935843487,-1.10624761226619,0.271094932350287,0.480205887733038,-4.68596712258347,-1.10054454493576
"Cenpw",0.262121071994877,4.49642607740997,1.10161384506247,0.271095113135156,0.480205887733038,-4.98635375900778,1.10054412976163
"LOC102902883",-0.643806557949307,-0.74912990047688,-1.11367691891187,0.27118586591237,0.480327152341501,-4.60276869462454,-1.1003357391097
"Neo1",0.246919891082376,5.35935342002506,1.10316219219281,0.271262667269743,0.480388607266308,-4.78255958854582,1.10015942166462
"novel_gene_NC_056015.1_40776",0.105074728980845,1.27823857353091,1.10236060822918,0.271265156463305,0.480388607266308,-4.86369114106302,1.10015370764708
"Gpsm2",0.18252612582477,4.59987890502622,1.10046039907207,0.271308148991893,0.480425254379086,-5.19911490676063,1.10005502269176
"novel_gene_NC_056011.1_27209",0.142791000807701,0.261595781492937,1.10342978738478,0.271356850258799,0.480461387795295,-4.78597439602358,1.09994324685088
"Mdn1",0.192701422510343,5.96946705357572,1.10166461714795,0.271373155167368,0.480461387795295,-4.88148949509511,1.09990582800237
"Yif1b",-0.133857454109883,4.79658428071622,-1.10187637378007,0.271407087749176,0.480481980735907,-4.85332727477988,-1.09982795957197
"Kif25",-0.465670205873376,3.72325580817305,-1.10473093899384,0.271445914820514,0.480511234476047,-4.70476784726282,-1.09973886745567
"LOC102916509",-0.158638518789353,4.90474583969786,-1.10096758132226,0.27148909504896,0.480548188697818,-4.93888129299738,-1.09963979688989
"novel_gene_NC_056009.1_12280",0.31641207212638,1.89382064602061,1.10096827872983,0.271549986257221,0.480616483521879,-4.94199352328512,1.09950010947239
"novel_gene_NC_056023.1_1660",-0.143722260112828,0.278811188700874,-1.10324583738522,0.271579763280964,0.480629702635812,-4.7695311420872,-1.09943180733022
"Gigyf2",0.163363539435955,6.55402095274212,1.10314721115445,0.271616793044577,0.480655754098185,-4.74327580347953,1.09934687610396
"Spata9",-0.199306777022443,0.183982279459637,-1.10358012462157,0.271719641838649,0.480798265720573,-4.7427177085723,-1.09911102436436
"Gins1",0.309103383104076,3.04174459305397,1.1010366235099,0.271746319912298,0.480805983617514,-4.87148133528926,1.09904985648062
"Fscn1",0.332452796797008,6.57013989165458,1.10074882445863,0.271883246258513,0.481008748615509,-4.85691546434492,1.09873597441317
"novel_gene_NC_056010.1_37791",-0.262822135077807,2.66453935791761,-1.10440634748907,0.271928182656667,0.481048747461851,-4.68890910526242,-1.09863298839191
"Lrrk1",-0.216425442781223,3.16063558079199,-1.09916768136198,0.272195075639894,0.481481355062521,-4.98235348740301,-1.09802155836785
"Rhpn1",0.38108864960629,-0.0953883482317342,1.10182459482248,0.272231995821506,0.481507129954384,-4.77051257105416,1.09793700956338
"LOC102918269",0.803922127123596,2.79218886729369,1.09875643995299,0.272366832444302,0.481665369107852,-4.99256389007905,1.09762829454787
"Pdp2",-0.166141913558202,4.10546990651357,-1.09916926466609,0.272372037275526,0.481665369107852,-4.9122616375246,-1.09761637993015
"Hap1",0.274897157738884,2.54141563583686,1.10144301539753,0.272397792359475,0.481665369107852,-4.75242850897946,1.09755742507999
"novel_gene_NC_056028.1_19780",-0.176052924352796,2.57281416971307,-1.10078547182043,0.27241088524387,0.481665369107852,-4.78255651850345,-1.09752745618638
"novel_gene_NC_056015.1_30484",-0.167692145965109,1.54213347650995,-1.10015576101305,0.272433463490859,0.481665761604347,-4.82511644738439,-1.097475778134
"LOC121827883",0.180352734235565,5.1242423036941,1.09924470467655,0.272486815961195,0.481720558782633,-4.86930780021089,1.09735367437411
"LOC102928544",0.370947798882818,1.50522421130764,1.09841967645303,0.272602462963064,0.481885466404595,-4.96753895011119,1.09708905798752
"novel_gene_NC_056009.1_27788",-0.245225979931838,0.98039167950667,-1.10023635810896,0.272639159518046,0.481910795948503,-4.79448706476885,-1.09700510723191
"novel_gene_NC_056019.1_17000",-0.0976890900760219,3.33831454609535,-1.09902205361041,0.272748720883422,0.482054856721168,-4.84434253135144,-1.09675450954409
"Adora2a",0.260995398159922,3.36942273058943,1.09955174398107,0.27276540999247,0.482054856721168,-4.80313329268912,1.09671634289767
"Trmt12",-0.13901466742991,3.15494466610149,-1.09861053953583,0.27279640846679,0.48206977642119,-4.87333458277714,-1.09664545612605
"novel_gene_NC_056008.1_37413",0.179836577507078,4.04721537775039,1.10031044495018,0.272830081350173,0.48206977642119,-4.75056227570199,1.09656845980603
"Tm6sf1",-0.447323426258952,3.06143058705675,-1.10199989429496,0.272849623599824,0.48206977642119,-4.69556329845761,-1.09652377753425
"Plekha1",-0.232307615361342,4.88983021189271,-1.09890303465671,0.272863352214269,0.48206977642119,-4.8239523183848,-1.09649238912661
"LOC102914707",-0.914531227322785,0.0179197961099736,-1.10620224342918,0.272911129804708,0.482099042263726,-4.63136992831406,-1.09638316128831
"novel_gene_NC_056009.1_34444",0.24998320385777,0.660312226022304,1.10322106756501,0.272940527178302,0.482099042263726,-4.67296194615656,1.09631596030573
"Ablim1",-0.894414567157113,6.68609412559663,-1.10447965968699,0.272966656725123,0.482099042263726,-4.63874083925396,-1.09625623357376
"Lrrc42",-0.136107012856979,4.93495063068087,-1.0970790061226,0.272969422909036,0.482099042263726,-5.03938986187625,-1.09624991087919
"novel_gene_NC_056030.1_434",0.135855226699187,-0.796283552396536,1.09754968399194,0.273047639525307,0.482197655210881,-4.97250614662177,1.09607114850327
"Msi1",0.341422800958593,0.582191444940094,1.09779303312348,0.273117109645084,0.482280807089856,-4.90527288599943,1.09591240541969
"Mettl5",-0.0991277528283531,4.89248146719296,-1.09707194296956,0.273191333499906,0.482372338981763,-4.94057914000201,-1.09574283029731
"Aamdc",0.278731831875247,2.47496552782386,1.10093653820334,0.273232228579992,0.482405012272058,-4.70398563343738,1.09564941303844
"Dph7",0.117043863902305,2.89159319487981,1.09795275006526,0.273312649669973,0.482481804058946,-4.83094784978983,1.0954657337929
"novel_gene_NC_056020.1_6855",0.321875710677834,2.15796257272559,1.09765327314923,0.273320511419793,0.482481804058946,-4.85972826354093,1.09544777978609
"novel_gene_NC_056014.1_13377",-0.114251132357044,2.70291235484376,-1.09772413509025,0.2734103185083,0.482600795695668,-4.83253226813797,-1.09524271091805
"Rac2",-0.55987126971196,3.25860958763652,-1.10295959416146,0.273507539369685,0.48272755927698,-4.64633702233621,-1.09502076506971
"Panx2",0.251431158928763,0.893003985889056,1.09680036958921,0.273526945632554,0.48272755927698,-4.90827021663169,1.09497646890134
"Phf7",-0.257303387154469,-0.697195883403414,-1.10226846768867,0.273557857655924,0.482742570496918,-4.67249555806685,-1.0949059144569
"Tfr2",0.609104288080897,-0.555263902498344,1.09828675357144,0.273604330018436,0.482778131073441,-4.7965525980246,1.0947998549255
"Lyst",-0.181645385492831,4.74707431044126,-1.09638830871291,0.273622824717465,0.482778131073441,-4.90029618880458,-1.09475764962731
"LOC121823584",-0.265449595053498,1.90396184389285,-1.10090827509411,0.273705485979804,0.482884432970428,-4.68039712024363,-1.09456903869175
"Cobll1",0.239918382378177,5.68606867055671,1.09795189220675,0.273742715589998,0.48289650015488,-4.76011555741401,1.09448410337584
"Sec63",-0.130173964116344,6.24074422134581,-1.09593786248278,0.273789076267758,0.48289650015488,-4.90793174713647,-1.09437834755667
"LOC102914882",0.271085226735426,-0.61433634876963,1.10384584696084,0.273789924886627,0.48289650015488,-4.63892237578432,1.09437641184089
"Spred1",-0.263610668223841,3.38646396288645,-1.09796083884591,0.273808133040613,0.48289650015488,-4.76011171126676,-1.09433487968337
"Map7d1",-0.115793243851587,7.62663655155641,-1.09643057951504,0.273824392777543,0.48289650015488,-4.85010325592902,-1.09429779339187
"LOC102912650",-0.199440580208546,0.628889491089008,-1.10231224436266,0.273854878392229,0.482910734568716,-4.6527450205224,-1.0942282638265
"Tm9sf3",-0.15091402577337,8.45160725898168,-1.09760157061178,0.273949016893283,0.483037201814042,-4.75907519774414,-1.0940135923661
"novel_gene_NC_056012.1_15650",-0.175508762191992,1.7896412599019,-1.09755550943132,0.274092946697545,0.483240015920756,-4.75874520645044,-1.09368547529676
"LOC121821661",0.142099845856183,4.40864613522053,1.09711605383242,0.274108899260504,0.483240015920756,-4.76292986662946,1.09364911545444
"Heatr6",-0.0905684798818473,5.01675310473799,-1.09393286074302,0.274225812037837,0.483406571784912,-5.1306037029521,-1.09338268639126
"Ogt",-0.276557977019822,6.14308490227937,-1.09726670705323,0.274316091641858,0.483517541652209,-4.7336306235466,-1.0931770039714
"Pgap2",0.179405936751277,5.18580016135455,1.09514075868526,0.274344116314843,0.483517541652209,-4.85773976343892,1.09311316526174
"LOC102908366",-0.180996169413432,1.77121589971449,-1.09629901996125,0.2743560894267,0.483517541652209,-4.79206103809635,-1.09308589250998
"Dohh",0.192787837080753,2.78836266146312,1.09424407926294,0.274401573670156,0.483558146959228,-4.96926227692082,1.09298229440006
"novel_gene_NC_056020.1_704",-0.178652026251347,4.80412390631715,-1.09399883921801,0.274572365071754,0.483801328267574,-4.93108304301742,-1.09259339257851
"Mlh1",0.191957416125447,3.73944456659891,1.09467761009554,0.274584480949449,0.483801328267574,-4.85716059675651,1.0925658103066
"novel_gene_NC_056011.1_31019",-0.262855408594268,2.81463881094793,-1.09589135361473,0.274611738585007,0.483809788847328,-4.7762877493462,-1.09250376026594
"Rpf1",-0.113229525068566,5.02370921980334,-1.09345169341171,0.27464470076029,0.483812136296657,-4.9962501606549,-1.09242872987069
"novel_gene_NC_056023.1_11753",-0.108509605452102,1.96982569787527,-1.09388346490067,0.274657982782289,0.483812136296657,-4.94157784603667,-1.09239849830814
"Dusp2",0.254880715769482,3.65570204964374,1.09330344791043,0.274714927858274,0.483872884295824,-5.00408259808766,1.09226889542512
"novel_gene_NC_056012.1_3212",0.180462124162148,2.63309321551298,1.09772614889616,0.274761905976515,0.483916068361319,-4.69694032372192,1.09216199042792
"LOC121832303",-0.238915310782027,1.48562725687262,-1.09719605982529,0.274817115725837,0.483931805913928,-4.71378771963748,-1.0920363692043
"Ldlrad4",-0.254844310291759,3.76540970495221,-1.09774915503866,0.274840256060873,0.483931805913928,-4.68681455819866,-1.091983722085
"novel_gene_NC_056010.1_799",-0.188313647259233,0.827046131933823,-1.09714709255524,0.274864468711176,0.483931805913928,-4.71551617619165,-1.09192863855619
