"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Atp6ap1",-0.158602075312604,7.02718172275485,-2.27232313629935,0.0231439792070682,0.0510466251817518,-4.73176438134883,-2.27104953902298
"LOC102918604",0.292464841781636,4.00611266082976,2.27623846906979,0.0231619046295791,0.0510807534663765,-4.3117949860356,2.27075349500736
"Fuca1",0.239793858681453,6.78075609142287,2.27097955457962,0.0231699101458897,0.0510929996992881,-5.06463316576299,2.27062134563747
"Tp53rk",-0.177401447952284,3.37781815606356,-2.27453588018081,0.0231846980296113,0.0511201099041857,-4.39845856513966,-2.27037734199447
"LOC107400773",0.368619760596292,3.10738637156344,2.27998834311581,0.0231871120624352,0.0511201099041857,-4.13426388845306,2.27033752270291
"Ythdf2",-0.118994952901464,5.43986096467741,-2.27152474235966,0.0232007954469041,0.0511448646296198,-4.70390851704601,-2.2701118843001
"LOC102927380",0.12687899207664,3.51526813728082,2.27074332618491,0.0232262102789906,0.0511954727046801,-4.78785675203041,2.26969310128181
"Cpsf2",-0.119522391158028,5.44080708377574,-2.27041745374087,0.0232523018548781,0.0512475615997482,-4.76063765455323,-2.26926358064441
"LOC121821797",-0.413048245517997,0.157789739840005,-2.27497979180284,0.0232876966358722,0.0513201413644864,-4.2963408099119,-2.2686815786018
"Gdi1",-0.168675438240008,8.16536497071709,-2.26934010488659,0.0232981513461066,0.051337750036185,-4.85236585447776,-2.26850981705061
"Rtn1",-0.719433671304491,3.05709246611011,-2.27182796102162,0.0233034028813071,0.0513438909384864,-4.46038218102085,-2.26842356426368
"novel_gene_NC_056008.1_26494",0.299243973163835,0.846946802559104,2.27105860419282,0.023313405451219,0.0513566829963908,-4.53451435459412,2.26825932572837
"Zbtb18",0.615952215911394,6.10576629907949,2.27201459227953,0.0233141393575685,0.0513566829963908,-4.42709459983931,2.26824727766386
"Dis3l",-0.193335009136351,4.19522198632406,-2.26894829720255,0.0233183859225268,0.0513606064218734,-4.86952424175908,-2.2681775710249
"Commd4",-0.150025482737688,5.02480045467619,-2.26832623540879,0.0233413979454673,0.0514058570673405,-4.97063547366366,-2.26780002414848
"Lsm1",-0.10880983136829,3.893877483884,-2.2681764015941,0.0233514340056303,0.0514225235946397,-4.96219925549482,-2.26763546865497
"LOC102904802",0.280502798637062,0.627933041233768,2.27023358083784,0.0233993952555097,0.0515226933688593,-4.48469489538507,2.26684992238815
"Otud1",0.519398556676523,3.94124584987752,2.27281138564237,0.023404405931601,0.0515282798950657,-4.28896980525239,2.26676793433325
"Stard13",-0.281896118308442,4.86646065227754,-2.26807155685231,0.0234099565682523,0.0515325511961508,-4.7131855188716,-2.26667712886544
"Ogdh",-0.12241745946266,7.94109593364512,-2.26728046806213,0.0234112934197567,0.0515325511961508,-4.92977223879344,-2.26665526147735
"LOC121830138",0.278473778501565,-0.597425159401764,2.27375242401325,0.0234165167010068,0.0515386028436739,-4.27148904541804,2.26656983266996
"Ano8",0.203853573390078,4.48415114146616,2.26663513562634,0.0234284571050829,0.0515594357081223,-5.1524074367648,2.26637460479715
"Pkm",-0.220820060194519,9.48321441787794,-2.26901309480615,0.0234341355130798,0.0515664847373486,-4.5304670756779,-2.26628179204796
"LOC121823382",0.698946922808908,2.39756025143598,2.28230953346174,0.0234429991226645,0.0515799824944246,-3.95962610484069,2.26613695665201
"Trim16",-0.340259624525128,4.96467523807476,-2.2668494479281,0.0234452214976818,0.0515799824944246,-4.88083423992839,-2.26610064949013
"novel_gene_NC_056027.1_7527",0.50977118499238,0.431099215524785,2.27191523055243,0.0234602648093065,0.0516076279310954,-4.31815769807292,2.26585496392334
"Fancl",0.346347419225436,3.41371554724517,2.27244225922455,0.0234895694021985,0.0516666360243478,-4.24350535730737,2.26537675716645
"Itgb3",0.42997882519205,7.13402198116743,2.26574674600676,0.023504215125628,0.0516933920499453,-4.93727795702561,2.2651379550691
"Spata21",0.401334355301054,0.27310376672707,2.27588177266829,0.0235086005860315,0.0516975791626949,-4.12923651596882,2.26506647419002
"novel_gene_NC_056011.1_38709",-0.209676416079635,0.777989263566939,-2.26866855291869,0.0235336066642027,0.0517471072438959,-4.43396271718386,-2.26465910821711
"Dse",-0.453539655899813,7.53250947811076,-2.26829568687732,0.023537695396085,0.0517506354080468,-4.44081872905687,-2.26459253573721
"Lrig2",0.166066877227154,4.35089632228805,2.26783978092528,0.0235418328283482,0.0517542698902649,-4.47349173788878,2.26452518053563
"Pdgfb",0.408279693739003,3.20913928582662,2.26814259626427,0.0235552999510963,0.0517784117950024,-4.43628756681398,2.26430601403755
"Nfrkb",0.126530898871652,5.41503498987007,2.26449200839412,0.0235733717926642,0.0518126694645264,-5.00223418627861,2.26401208027467
"Igdcc4",0.453448832417419,1.6595342158964,2.2658702880363,0.0236263762613918,0.0519236913469051,-4.5477235602943,2.26315110286933
"Pex1",-0.11826405111039,4.03620354496882,-2.26332653093281,0.023657089162597,0.0519857047927449,-4.91483166643918,-2.26265298489702
"novel_gene_NC_056024.1_6546",0.939793576086811,0.347815124568167,2.30224448288622,0.0236630101595767,0.0519932314781459,-3.59760596129381,2.26255701957545
"Zc4h2",-0.330868547972344,0.615610347239304,-2.26495306790269,0.0236662196261082,0.0519947993304246,-4.57683566504111,-2.2625050104401
"Wdr36",-0.225046997628336,5.28319431978288,-2.26326081051706,0.0236910713046782,0.052043909882849,-4.77199434713111,-2.2621024980974
"Hexb",-0.360801205197645,7.67381786456052,-2.26778741755619,0.0237065927844876,0.0520690479733316,-4.30073481501739,-2.26185128892859
"Tada1",0.166230800429922,3.44602738259699,2.26317107932253,0.0237075134421587,0.0520690479733316,-4.73770938843333,2.26183639292251
"LOC102917834",0.473091052355531,3.41140151700212,2.2635423045291,0.0237130232835191,0.0520756589755713,-4.65865613952688,2.26174725558389
"LOC102917361",-0.128144270257941,8.91356659225362,-2.26225023083027,0.0237269359588398,0.0521007199214242,-4.8993548752315,-2.26152225847578
"novel_gene_NC_056011.1_6313",0.131236187207767,0.491563010334092,2.26195205230644,0.0237450391090168,0.0521349762562224,-4.89441224251434,2.26122966390804
"Nisch",0.261628038406913,8.52461673926742,2.26311987754731,0.0237788042172268,0.0522036093848951,-4.57017348535226,2.26068444756615
"Olr1",-0.880358762274694,5.92746751956861,-2.26049201625231,0.0238090102008927,0.0522644152270809,-5.13243352855188,-2.2601972704282
"LOC102903799",0.892790527915708,0.397278870308209,2.29019371325309,0.0238715688672203,0.0523962198548028,-3.72090447644447,2.25918999575993
"Tspan5",-0.560902277844908,6.25283407613879,-2.26181690507509,0.0238876647865698,0.0524260253722948,-4.52202024166813,-2.25893120120613
"Wdr18",0.131105580567051,4.50885455727605,2.25888939855373,0.0238980991555019,0.0524395934825792,-5.34211896734373,2.25876351538697
"Cdadc1",0.183407520673042,3.80079361799422,2.26043831663885,0.0238988815535526,0.0524395934825792,-4.67782586973503,2.25875094439654
"Eea1",-0.196727598940322,6.70085459220317,-2.26254861922877,0.0239235625447712,0.0524861054049871,-4.4123459436375,-2.25835457168187
"Ndufs3",-0.0943401374569124,4.95068822409431,-2.25837886239065,0.0239251179399845,0.0524861054049871,-5.5624964727104,-2.25832960416848
"novel_gene_NC_056010.1_31232",-0.618001807087881,10.0188656754952,-2.26268752323946,0.0239311342711361,0.052493775838297,-4.40229330811189,-2.25823304207583
"LOC121828203",0.50433861331375,-0.363608098360418,2.26629124453334,0.0239360395133292,0.0524990077007448,-4.24595193348406,2.25815432853631
"Septin2",-0.23044013130898,7.59682040044541,-2.27283397133154,0.0239398033447583,0.0525017352645546,-3.9967778767758,-2.25809394049516
"novel_gene_NC_056013.1_7354",-0.173658542115258,5.04022513442394,-2.25954960539548,0.0239528510870177,0.0525213454373211,-4.67983525697241,-2.25788466233024
"novel_gene_NC_056016.1_19230",0.464020606216698,0.247620906306752,2.2708366502899,0.0239556349161938,0.0525213454373211,-4.07758823915176,2.25784002413383
"Chml",-0.459342556733875,1.89511372686427,-2.267765465424,0.0239563087723419,0.0525213454373211,-4.15059162981059,-2.25782921964888
"Eno4",0.361244688380446,-0.25634834566443,2.26121568463432,0.0239658528290271,0.0525367406223606,-4.4953558536666,2.25767622030316
"Neil2",0.785079138111684,0.278866486137591,2.26489814195781,0.0239762759665288,0.0525540594417853,-4.27160541101055,2.25750918889749
"Mink1",-0.151808360284744,6.99821177555291,-2.25712412725046,0.0240157403368274,0.0526350239554748,-5.18418257150321,-2.25687734001967
"Zrsr2",-0.10597478329155,3.96336236642888,-2.25695347437542,0.0240183263682049,0.0526351541029292,-5.35504259460702,-2.25683596750581
"LOC121827462",-0.451084974330325,3.12955250036235,-2.25784011805753,0.0240374611441715,0.0526715462875124,-4.74791888787649,-2.25652996057618
"Adgrl4",0.41456514898332,2.73851904821082,2.25947312730947,0.0240472438877387,0.0526874405415831,-4.51573673089448,2.25637359469803
"LOC107402052",-0.434953576538894,2.75485548541979,-2.2577366443992,0.0240669675801715,0.0527251097518281,-4.68244028804543,-2.2560585018539
"Eif2ak4",0.12525680970841,4.65095097971359,2.2563632077786,0.0240816770227996,0.0527517871439496,-4.98640244724689,2.25582365912162
"LOC102906233",0.239785247704053,4.52004230526866,2.256262306908,0.0240883591980722,0.0527608767547302,-4.98465414478671,2.25571701633217
"Wnt4",0.846037084919689,4.6808035483242,2.2608142716194,0.0240955688390163,0.0527711196440693,-4.35291311060679,2.25560198432746
"novel_gene_NC_056009.1_22773",-0.842056448047585,2.26926744969322,-2.26947393735709,0.0241071521064601,0.0527909379461555,-4.02643121173416,-2.25541723226221
"Fam193b",0.233605860734773,6.45347311558741,2.25508632009732,0.0241417102739824,0.0528610582749212,-5.21563320165175,2.25486648961948
"Rpl39",-0.331118928502554,6.98290553843395,-2.26355429985579,0.0241505817683561,0.0528715563355407,-4.18219870632625,-2.25472521766651
"Nt5e",-0.605133697594822,6.91667836596535,-2.25563726325541,0.0241528008842899,0.0528715563355407,-4.84166243880904,-2.25468988692977
"Cdh5",0.629953782174135,7.4131695256967,2.25493602857113,0.0241541187425759,0.0528715563355407,-5.16372010497573,2.25466890652593
"Duox2",0.998650062446387,-0.125282055982758,2.29121528586243,0.0241804197806368,0.0529229363493289,-3.65014118959818,2.25425039940938
"Dnal1",-0.22742354509279,3.43775540088801,-2.25732623457293,0.0241826723842771,0.0529229363493289,-4.51125570964463,-2.2542145739024
"novel_gene_NC_056031.1_5685",-0.251768719381941,2.01044884277052,-2.25459241075468,0.0241877053340761,0.0529283904957429,-5.01894861677822,-2.25413454010031
"Id1",0.424690854863781,1.18131437340548,2.25973721399227,0.0242036344675303,0.0529576844057968,-4.34163443854397,2.25388133066509
"LOC102913777",0.253417723806813,1.14803286132522,2.25585589487665,0.0242077419169314,0.0529585496718721,-4.64557511455234,2.2538160620968
"Abracl",-0.18448797476593,4.95876384500327,-2.25476680618052,0.0242091142725249,0.0529585496718721,-4.8335537821394,-2.25379425710607
"novel_gene_NC_056010.1_15896",-0.166437181470315,0.864866151928346,-2.25473752061061,0.0242273235068261,0.0529928184895215,-4.77282843074033,-2.25350503684447
"novel_gene_NC_056023.1_5786",0.480701766204892,0.511996156046209,2.26806134696977,0.0242856242587194,0.0531147637330859,-4.01784670120268,2.2525803021931
"novel_gene_NC_056016.1_3971",0.225850042823231,-0.590978617587391,2.25660318357524,0.024295004243604,0.0531297006511399,-4.45922653460554,2.25243170174542
"Znf638",0.143214863069285,5.54334015704072,2.25274476022158,0.0242985938273159,0.0531319729831683,-5.08965624268442,2.25237484767334
"Lrrc42",-0.211518820059139,5.09147068491301,-2.25268495463869,0.0243162203617381,0.053164935198964,-4.96897868807848,-2.25209577319587
"Rnf170",-0.162658720229649,4.82481717385399,-2.25265505794992,0.0243262428813597,0.0531758042332348,-4.91741488801708,-2.25193716849252
"Pms1",-0.34432472247019,3.17520800757846,-2.25229496397389,0.0243269888697562,0.0531758042332348,-5.08011835211767,-2.25192536561529
"LOC121822847",-0.665432026705237,5.60579547783106,-2.25308560968436,0.024328849373414,0.0531758042332348,-4.78197020998313,-2.25189593047022
"Crebrf",0.232000543890412,6.41486128015088,2.25247567526364,0.0243570799339825,0.0532319229106927,-4.82366578084882,2.25144953223279
"Ldb1",-0.147128432296974,6.60677101111218,-2.25108833481911,0.0243977553481188,0.053315224946188,-5.16244756697329,-2.25080713650883
"Slc16a3",-0.672246512055657,6.11935437717078,-2.25099494086297,0.0244102058919537,0.0533368375436522,-5.08287104277979,-2.25061068788254
"Brcc3",-0.156316991226379,3.41427330336682,-2.25279812101974,0.0244166452791176,0.0533408420568207,-4.60595019673934,-2.25050911925887
"Socs4",-0.148523313740593,3.54062987273477,-2.25067528433294,0.0244171596512021,0.0533408420568207,-5.26925694188586,-2.25050100705566
"novel_gene_NC_056008.1_43027",0.339545515661957,1.26002305371133,2.26699103744499,0.024449461261253,0.0534058065423532,-3.97654503037328,2.24999187221006
"LOC102918559",-0.324517388251234,3.94092167308706,-2.25462981025914,0.0244608915680452,0.0534251722735917,-4.38680416453444,-2.24981184844755
"novel_gene_NC_056030.1_17330",0.508848941074067,2.48716536071728,2.25212176385615,0.0244740782247505,0.0534483695961843,-4.58971447640234,2.24960425326095
"Pcbp3",0.784499949942702,2.68335794440233,2.25145003662374,0.0244767399441165,0.0534485792993539,-4.67177047982147,2.24956236204451
"Lrrc20",0.416369555664286,4.4398284732122,2.25580762216326,0.0244934125419362,0.0534793805757902,-4.29247433548393,2.24930005172175
"Wee1",0.350017501323884,4.21688825316154,2.25721472963405,0.0245117664346775,0.0535138459827292,-4.21820916858665,2.24901146840257
"Fyn",-0.462433767368427,6.02760355337132,-2.25242066708857,0.0245228630444686,0.0535324617984251,-4.47525716153428,-2.24883708415476
"Nlrc4",0.469515151713108,2.39752395663943,2.25164368710281,0.0245370692313087,0.0535578610882883,-4.53815968295936,2.24861393238705
"C8H16orf89",0.964541740766319,1.69144243078923,2.25741615322651,0.0245563502636625,0.0535943309264136,-4.20815159456808,2.24831124359915
"Gmfg",-0.323330265813153,4.85921673690897,-2.24947107514783,0.0245823283883131,0.0536454080227674,-4.71360612516322,-2.2479037440604
"novel_gene_NC_056009.1_6338",-0.464218721990919,-0.29063841498771,-2.25314182581963,0.0245924241315058,0.0536618183206797,-4.38169762235476,-2.24774548030789
"Evi5",-0.188599090593412,5.62060270091871,-2.24843204178073,0.0246056021589466,0.0536849501649745,-4.86775736353733,-2.24753898245796
"novel_gene_NC_056018.1_17188",0.680459052925627,2.55882889057111,2.25227846021759,0.0246114596625679,0.053692106785068,-4.39989496907127,2.24744722695263
"novel_gene_NC_056008.1_29272",0.201628144644366,2.47689508377958,2.25012261359124,0.0246142502023578,0.053692571750316,-4.56893482232105,2.24740352089075
"Clcn3",-0.201094768632506,4.81950741239985,-2.25178422185215,0.0246341086050694,0.0537302638949645,-4.39718385557975,-2.24709261803354
"Nup37",-0.23832494204556,2.7298161972126,-2.24871754980373,0.0246373138094753,0.0537316291121221,-4.70014005512104,-2.24704245775358
"novel_gene_NC_056020.1_10286",0.266254807137515,4.98855385926851,2.24871396129216,0.0246659443170453,0.0537884383976435,-4.63249067227023,2.24659465136308
"novel_gene_NC_056010.1_31353",-0.605033306432675,9.89417881232277,-2.2503833046461,0.0246721992583082,0.0537964470325598,-4.46311983835523,-2.2464968785023
"Spa17",-0.546116698934664,-0.552819053283816,-2.24980525528045,0.0246806887420216,0.053809325784803,-4.51618704219736,-2.24636421118334
"novel_gene_NC_056013.1_28825",-0.786488167080666,0.384931381386597,-2.24782361008295,0.0246944712900578,0.0538297719932418,-4.70232039337698,-2.24614891196542
"Mettl23",-0.239930498470591,2.85228194042425,-2.24799815612295,0.0246958142545269,0.0538297719932418,-4.67128124043655,-2.24612793888509
"LOC102920812",-0.495778566046158,0.817814509046181,-2.25131649574691,0.024697818774549,0.0538297719932418,-4.38408334148732,-2.24609663612742
"Dmac2",0.156807232972235,4.08184035183027,2.24681959638088,0.0247079617304449,0.0538462452943434,-4.87578010808482,2.24593827658706
"LOC102918846",-0.426172072321084,4.54006413398926,-2.24641391779226,0.0247200470301779,0.053866947670781,-4.94701485081946,-2.24574966520223
"Ppargc1b",-0.286207952538166,3.45565706484238,-2.24675317480119,0.0247612254807336,0.0539504764899914,-4.70661212034437,-2.24510760553675
"novel_gene_NC_056013.1_26412",-0.670968714012959,2.31873164184003,-2.2659625558448,0.0247635587652313,0.0539504764899914,-3.89113866713831,-2.24507125236141
"Tpx2",-0.412427367007719,3.91153493618004,-2.24595864976059,0.0247701639336945,0.0539592235769868,-4.84286157001453,-2.24496835821479
"Ube2n",-0.100525885722164,5.90878381093363,-2.24546908736154,0.0247787826318413,0.0539723546409994,-4.96310031323578,-2.24483413338912
"Atxn7l1",0.250681815972083,4.25041033882645,2.24856441439515,0.0247970550854687,0.054006508263511,-4.45123756220282,2.24454969778042
"Extl3",0.255568984911073,6.08362050746084,2.24538404240883,0.0248021856144144,0.0540120354086849,-4.86697657134418,2.24446986675687
"Tcp1",-0.104306730887418,6.64268991574734,-2.24481950913889,0.0248132670403644,0.054030519387987,-5.01568086382679,-2.24429748858054
"LOC102908835",0.33062251091773,2.25669383691147,2.25788770747705,0.0248442103340728,0.0540922439046201,-4.04890853423096,2.24381650001154
"LOC121821376",0.265562409918929,3.58122931441196,2.25430611719868,0.0248521524739328,0.0541038813185253,-4.14199108295676,2.24369312952335
"novel_gene_NC_056010.1_2568",-0.447687185479281,-0.658064671406983,-2.26430183773715,0.0248576659856351,0.0541102296565047,-3.92728723987588,-2.24360750459355
"Rab23",-0.28438180186998,4.03786075957603,-2.24482990660131,0.0249350787834966,0.0542730708617493,-4.60180735520272,-2.24240701588583
"Epn1",0.24779870517921,7.40816931699016,2.24372404614281,0.0249476286733299,0.0542947138030514,-4.73435042352527,2.24221270099647
"novel_gene_NC_056008.1_23362",0.407048740539848,4.14498491004931,2.24309921129981,0.0249739527336635,0.0543463264752614,-4.78064393600206,2.24180539001845
"Rufy3",-0.199400134317985,5.19790114712974,-2.24345825005081,0.0249776263019018,0.054348643317445,-4.70028566633497,-2.24174857862824
"LOC107402842",0.344212919630759,0.304501706589698,2.24872477600518,0.0249921721212361,0.0543746140605317,-4.30370781050524,2.24152369990345
"novel_gene_NC_056013.1_1548",-0.170611487388305,4.39652341264407,-2.24156176275873,0.0250002088499488,0.0543814531428342,-5.30927948036375,-2.24139950048011
"LOC102923156",0.835106465057992,1.19331068553538,2.24426222257083,0.0250005365182855,0.0543814531428342,-4.57928539754722,2.24139443743457
"LOC121825002",0.392071417520156,1.6121827699929,2.24270186517592,0.0250097352770366,0.0543957825528531,-4.75961383881859,2.24125232405959
"Dek",-0.175551562461557,5.51654480027989,-2.24148067016706,0.0250348494763921,0.0544345395082854,-4.97766885037766,-2.24086456033547
"novel_gene_NC_056014.1_18991",-0.289866098781691,3.0489246115418,-2.24350042631175,0.0250362590236858,0.0544345395082854,-4.58028846542865,-2.2408428068814
"LOC102926062",0.173149904444063,2.84117004261482,2.24178894295624,0.0250364159737228,0.0544345395082854,-4.86693026361332,2.24084038474703
"Slc25a35",-0.394381903378731,1.81121525631856,-2.24426146229816,0.0250380067957177,0.0544345395082854,-4.51061261470626,-2.24081583509888
"Msr1",-0.773489369453996,8.05483862955274,-2.24400030436279,0.0250533336227603,0.0544621774005366,-4.50684888773172,-2.24057937986081
"novel_gene_NC_056008.1_46243",-0.555027889807322,5.11559820485771,-2.24105377116085,0.0250629860131633,0.0544774754409661,-4.97369461307019,-2.24043053148557
"novel_gene_NC_056009.1_31702",0.276734728857739,-0.306400621732802,2.24390809890394,0.0250748174988097,0.0544975063260516,-4.51654643231489,2.24024814722597
"Prkd3",-0.194406521054124,6.62187151215107,-2.24251510310333,0.0250779451010886,0.0544986180206424,-4.61800212253981,-2.24019994718317
"LOC102921395",-0.113970446249486,4.48914926378712,-2.24050497919501,0.0250930342931954,0.0545213147420678,-5.01384140795866,-2.23996747801729
"LOC102914262",0.618373434334981,3.29247110033018,2.26866106840886,0.0250936235477605,0.0545213147420678,-3.75887145799299,2.23995840221894
"novel_gene_NC_056024.1_10337",-0.581041039246692,-0.397765980774233,-2.26377047491465,0.0251210156112816,0.0545751378886451,-3.86538068858876,-2.23953670852881
"LOC102918869",0.748319293363176,1.63745190768827,2.24061225830817,0.0251509087981157,0.0546343829074397,-4.75358606456046,2.23907696469061
"Eif3a",-0.117588766937622,8.46707400243331,-2.24148066172683,0.0251719529254189,0.0546743950935592,-4.57605244311638,-2.23875359905296
"novel_gene_NC_056019.1_6964",-0.326411960171273,3.31203619861324,-2.24710096694273,0.0251784394393351,0.0546827825688311,-4.22799811644663,-2.23865397397573
"novel_gene_NC_056025.1_5427",-0.177618840320698,3.22423876943007,-2.23899774113368,0.0251826036767071,0.0546861252781364,-5.08250973683127,-2.238590027991
"novel_gene_NC_056010.1_26643",0.155972601560372,2.96842082742461,2.24036069659866,0.0251933948550942,0.0547001434043083,-4.67773658916796,2.23842436135328
"Rbm33",0.13860332429472,6.94983054679208,2.24039271224044,0.0251943104821591,0.0547001434043083,-4.66507280216067,2.23841030743409
"Pttg1",-0.394359489860246,1.95740614334002,-2.24060163497939,0.0252014101833887,0.0547098558712332,-4.62947954726553,-2.23830134943693
"LOC121830209",0.300367419021325,3.22597285584642,2.2472505319979,0.0252151101482887,0.0547338933634625,-4.20422169202465,2.23809117331223
"novel_gene_NC_056012.1_27408",-0.128716404351335,1.8741585556765,-2.24013960599955,0.0252248722897606,0.0547493789894033,-4.64520677324506,-2.2379414690646
"novel_gene_NC_056009.1_38779",-0.100982096745316,5.41928063178849,-2.23873090136518,0.0252283985104202,0.0547513280309484,-4.89977548516842,-2.23788740614587
"LOC102922666",0.588919037156495,4.40866644064314,2.24085188582546,0.0252416271735946,0.0547743309667003,-4.5338178158473,2.23768464667098
"Nop58",-0.218359658367155,5.1034679589284,-2.2383743824415,0.0252590567312882,0.0548064441023014,-4.86649337043581,-2.23741763926854
"Man2c1",0.353245201326659,4.29301026468741,2.24058266029524,0.0252785935931103,0.0548431224465396,-4.50801773558257,2.2371185390728
"Rbm18",-0.101464281797594,5.08269461823943,-2.23750485292623,0.0252828196797822,0.0548465791491433,-5.06508837602929,-2.23705386598774
"novel_gene_NC_056014.1_34440",0.425518068904654,1.28908240185421,2.23900857778188,0.0252959962913337,0.0548694496814935,-4.66125093095943,2.23685228035299
"Ndrg2",-0.775093493585906,3.06474797165432,-2.26285748011363,0.0253017188465794,0.0548761485696972,-3.80719876265158,-2.23676476073646
"novel_gene_NC_056024.1_5831",0.170214711411187,2.00841865715472,2.23833829073825,0.0253147008682989,0.0548985892659175,-4.70923457461019,2.23656627978631
"Arhgap5",-0.276397670419133,6.45088922558738,-2.23693960544498,0.025320858788203,0.0549062277793113,-5.05847558348105,-2.23647216270931
"Ubtd1",0.304995768132181,4.9695255334907,2.23781923213314,0.0253447146050169,0.0549478135684182,-4.71104004819709,2.23610773952653
"Kif23",-0.443032952719284,3.0598934499826,-2.2369341308112,0.0253453120477597,0.0549478135684182,-4.90187424392871,-2.23609861675881
"Bach1",-0.304334321439389,6.13905978725519,-2.23645863271908,0.0253616701452089,0.0549775559276785,-4.98981592314231,-2.23584890589482
"novel_gene_NC_056026.1_4145",0.375005628640891,0.0983984797775571,2.23922662560392,0.0253706650155582,0.0549913321823024,-4.53427650009221,2.23571165610684
"Dennd6b",0.34183763099828,3.22019317937266,2.23665346469958,0.0253736420161833,0.0549918038182369,-4.86665994847761,2.23566624030145
"Rftn2",0.952969191568204,1.06484939389753,2.27451222241574,0.0253771977712582,0.0549918038182369,-3.64114615163432,2.23561200131646
"Cnot2",0.100182405445232,5.70083188406757,2.23643914987688,0.0253788019349332,0.0549918038182369,-4.90143975693268,2.23558753378337
"Csde1",-0.133088181104191,7.17098579298942,-2.23765213051322,0.0253977542330708,0.0550271467689373,-4.62223898920409,-2.23529856480242
"Zranb1",0.103629315874536,4.88144766690441,2.23568450835545,0.0254178522734989,0.0550649644926715,-4.9577831646712,2.23499233027373
"Helq",-0.196530083242746,4.25868394125079,-2.2376435644959,0.0254391713228084,0.0551054192572262,-4.55532202511638,-2.23466772011112
"LOC102913890",-0.176273653910036,4.87536985215402,-2.23662127568379,0.0254460403941027,0.0551145678405019,-4.6606356177593,-2.23456317973516
"novel_gene_NC_056023.1_10249",0.555399439774224,0.957293821147789,2.25910308748917,0.0254602432178798,0.0551352340630822,-3.8516801560962,2.23434710441783
"Anapc11",0.216536733113709,3.9921741622079,2.23671638370445,0.0254608751769802,0.0551352340630822,-4.62311030748188,2.23433749250255
"Adhfe1",0.840975197337317,-0.122084540177909,2.2643795804868,0.0254668300987686,0.0551423973201899,-3.77547480805541,2.23424692999867
"Mbd2",-0.142896268720086,5.32159340708633,-2.23484311138409,0.0254770569985359,0.0551588080849615,-4.93689805346491,-2.23409144196024
"novel_gene_NC_056015.1_17741",0.247298029857701,0.567745746206647,2.23780852541916,0.0255289551745606,0.055265425979055,-4.45931641897977,2.23330322232125
"novel_gene_NC_056010.1_9354",0.173730189444851,1.64625659750314,2.23328430691904,0.0255615075811276,0.0553301460858324,-5.05312006116436,2.23280952974814
"novel_gene_NC_056019.1_17172",-0.220126480587447,0.89835281463993,-2.23695188564797,0.0255815656615528,0.0553678104791135,-4.45796250029419,-2.23250559795174
"novel_gene_NC_056014.1_14172",-0.307399428937024,1.53469663632232,-2.23518270886681,0.0255866754386677,0.0553731168437903,-4.59215838313977,-2.23242820456223
"Fchsd2",0.348487832905146,5.00968212102062,2.23312223940258,0.0255907726933529,0.0553762310946223,-4.93995344216403,2.23236615663548
"Dipk2b",0.397461415179162,2.62134708288538,2.23624733497069,0.0255982361150742,0.0553866280379337,-4.48301190593246,2.2322531542946
"Ncor2",0.353878140555522,7.10163285949161,2.23153090975303,0.025658517895643,0.0555112934678612,-5.29253386862189,2.23134148185278
"Ncbp3",-0.134104849737186,4.89647009141902,-2.23188018193443,0.0256620956869228,0.0555132686760099,-5.00396676136271,-2.2312874313361
"novel_gene_NC_056023.1_5079",-0.530450259480787,5.32395966275019,-2.23307337332056,0.0256799495073752,0.0555403850262576,-4.66648083704689,-2.23101780694084
"novel_gene_NC_056008.1_53065",-0.210144839150739,1.12930192959159,-2.23502501612266,0.0256799629691299,0.0555403850262576,-4.48925779992863,-2.23101760370562
"novel_gene_NC_056013.1_1110",0.354947195865761,2.59168764329729,2.23297593291945,0.0256884610570083,0.0555529970662926,-4.67302099210631,2.23088932449617
"novel_gene_NC_056017.1_10161",-0.637225060217311,0.662507412227971,-2.23438700136202,0.0256950704405825,0.0555615224640041,-4.5208985531396,-2.23078958077824
"novel_gene_NC_056012.1_36541",-0.172791901438331,1.67248042870147,-2.23230538536113,0.0256996815263444,0.0555657255378107,-4.74648700483124,-2.2307200069699
"Hnrnph1",0.109256788131228,7.78433329039407,2.23184289265693,0.0257051076605815,0.0555716897867616,-4.81739005165647,2.23063814922849
"LOC102928748",0.200220774810095,2.70505756244381,2.23509412643627,0.0257211198445443,0.0556005363288936,-4.43436108379598,2.23039667922875
"Atp2a2",-0.226287679738652,8.02862288719399,-2.23320100269997,0.0257255646291716,0.0556043745958604,-4.57478229176736,-2.23032967319202
"Nudt16l1",0.0966680945881297,5.07510865412017,2.23040300752956,0.0257329886932395,0.0556146509448661,-5.30190236187843,2.2302177762352
"Pvr",0.488357231698056,6.74969823229682,2.23085713186376,0.025780120504527,0.0557107334388286,-4.78683171735293,2.22950804685456
"Ddx17",0.120329537444196,8.08306769015699,2.23114519029074,0.0257949380631323,0.0557369722778936,-4.70005106177533,2.22928515007088
"novel_gene_NC_056018.1_18654",-0.225032918365281,-0.152158913287721,-2.2322702229468,0.0258124025007111,0.0557689243823701,-4.56240977810554,-2.22902257907862
