"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056013.1_3370",0.592046071517277,0.116472443049069,1.52679500318598,0.131003314377646,0.342692968239758,-4.36920410215567,1.51015720972562
"novel_gene_NC_056017.1_2170",-0.29904659479321,1.68101499144214,-1.52185337714626,0.131023299944939,0.342692968239758,-4.38096873242111,-1.5100788719465
"Kdm5c",-0.307626171496261,7.31208426568136,-1.51650180970274,0.131024316752837,0.342692968239758,-4.42596585086917,-1.51007488659445
"Gnb1l",-0.160168952195702,3.57593179946584,-1.51461126793946,0.13113426798248,0.342937282805343,-4.4605097956087,-1.50964407706268
"Tmem109",-0.198540107754156,5.53745805788421,-1.5111851055394,0.131162604432396,0.342945640973321,-4.63285808711852,-1.50953309493679
"novel_gene_NC_056031.1_9048",0.328738680785621,3.38288914120588,1.51831498306941,0.131170546130248,0.342945640973321,-4.39873674167582,1.50950199393444
"novel_gene_NC_056008.1_69810",0.478564839452652,-0.23532350904172,1.52487906074651,0.131218239543451,0.342999867886275,-4.37173122204535,1.50931524934625
"novel_gene_NC_056029.1_10884",0.162603184146851,2.71217964110348,1.51370882070166,0.131224374286111,0.342999867886275,-4.48134238746976,1.50929123244935
"Madd",-0.196949057523847,3.96673250090495,-1.51243357318508,0.131256458063821,0.343039314650809,-4.52001687070171,-1.50916564188524
"Zfp36l2",-0.265783205321215,6.67246964070373,-1.51144973405543,0.131272556911181,0.343039314650809,-4.57120221530281,-1.50910263260938
"Bicd1",0.278492109417254,-0.0861284961022208,1.51325208045172,0.131293450147782,0.343050674469309,-4.51077230631198,1.50902086750678
"novel_gene_NC_056010.1_5897",-0.263586533313604,3.11124695726872,-1.51793493910795,0.131312363878576,0.343056859916144,-4.39799721181862,-1.50894685784445
"novel_gene_NC_056011.1_38587",0.733669488910686,-0.267379136080651,1.53110028947729,0.131341557901709,0.34308989794332,-4.37190638731772,1.50883263749321
"novel_gene_NC_056010.1_1380",0.652040041334488,0.653893388904255,1.5288339670341,0.131388705403579,0.34316122844997,-4.37113429757257,1.50864821648834
"Galnt4",0.285076152373344,4.15086228406375,1.51502865140679,0.13140196752348,0.34316122844997,-4.42830324999375,1.5085963499529
"novel_gene_NC_056019.1_18393",0.243085148676474,1.10509070392436,1.51615269176537,0.131481061613136,0.343288006854006,-4.41792119626512,1.50828710684527
"novel_gene_NC_056008.1_32508",-0.373878830241058,2.24045788875232,-1.51626478462874,0.131497405946488,0.343288006854006,-4.41091668915599,-1.50822322153646
"novel_gene_NC_056016.1_8073",-0.286778905323182,0.332286363536768,-1.51750724286453,0.131526255798689,0.343288006854006,-4.40384343829724,-1.50811047076283
"Pus1",-0.11403584137286,4.31577591175042,-1.5090961474884,0.131556685415368,0.343288006854006,-4.71508511202909,-1.50799156673767
"Bmp7",0.966053737020041,2.99125369842131,1.52718405298825,0.131566111451324,0.343288006854006,-4.37373008584284,1.50795473873454
"Inpp5b",0.363602248918389,5.66007817743493,1.51600574348562,0.131586979299735,0.343288006854006,-4.4040074235124,1.50787321426186
"LOC121822760",0.990467478148141,2.86584125698499,1.51840132413886,0.131591498071227,0.343288006854006,-4.38802351352544,1.50785556208656
"LOC121831395",-0.292032802855338,1.88903151656019,-1.52122617243432,0.131605613711259,0.343288006854006,-4.37629463247853,-1.50780042363158
"Myof",-0.363969597585722,8.28056360295373,-1.51681312803238,0.131623657430648,0.343288006854006,-4.3963947052371,-1.50772994800356
"Casd1",0.364634113041298,6.2478203294841,1.51886460532644,0.131649798736807,0.343288006854006,-4.38190375110931,1.50762785789261
"Shtn1",0.504816446026172,3.48606385595401,1.51878945297701,0.131651255262302,0.343288006854006,-4.38354860717899,1.50762217015963
"Nup210l",0.357031247310527,0.847241962667745,1.517961841,0.131655069897266,0.343288006854006,-4.39398470740051,1.50760727423883
"Scaf1",-0.15417020946024,6.59967006603452,-1.51004898677704,0.131679074386162,0.343288006854006,-4.55937277600166,-1.50751354582393
"novel_gene_NC_056011.1_18366",0.446918330480917,2.09090513827814,1.51775403012527,0.131690410048211,0.343288006854006,-4.39130845767018,1.50746928897095
"Cip2a",0.417065429558472,4.61735522084093,1.51017302878166,0.131698876502038,0.343288006854006,-4.54880592486819,1.5074362360476
"Hps4",-0.319717927041316,4.92266019554174,-1.51610903246119,0.131745128526754,0.343306554072771,-4.3976290146266,-1.50725569782343
"Acsl1",0.242238353982413,4.73228830291328,1.50761282528285,0.131746274511038,0.343306554072771,-4.94993464109954,1.50725122525984
"Stambpl1",0.618921833928941,2.40342987261421,1.52001759661196,0.1317556673302,0.343306554072771,-4.37837110970891,1.50721456796925
"novel_gene_NC_056028.1_9221",0.507915406705034,3.37429556010511,1.51306885598129,0.131834038869358,0.343408815894978,-4.43738935482465,1.50690878682294
"novel_gene_NC_056008.1_28834",-0.142094278149423,4.09478227943203,-1.51310252451535,0.131836454829585,0.343408815894978,-4.43370118682592,-1.50689936274294
"novel_gene_NC_056009.1_3292",-0.174811382597852,-0.555798123214968,-1.51124214353782,0.131858851233725,0.343408815894978,-4.50983129900762,-1.50681200612514
"Znf280b",0.416125906981475,5.58151771250822,1.51486198215978,0.131876231265124,0.343408815894978,-4.40518311895869,1.50674422366763
"novel_gene_NC_056020.1_10288",-0.289899327955351,5.37483245709046,-1.51002836423394,0.131877730774891,0.343408815894978,-4.51736480486211,-1.50673837587503
"novel_gene_NC_056011.1_25393",-0.135395530743515,4.89306781368272,-1.50787953605501,0.131909262927333,0.343440577764583,-4.68757361120991,-1.50661541862602
"novel_gene_NC_056018.1_18441",-0.249181473596286,2.92464567348803,-1.51195172007337,0.131923057990505,0.343440577764583,-4.45519315903062,-1.50656163297981
"novel_gene_NC_056023.1_761",-0.21135814252076,2.74267630576277,-1.51241819480735,0.131990556523237,0.343552675232316,-4.44051394017376,-1.50629852539899
"Smg9",-0.155506626622166,3.96711526645199,-1.51043869419143,0.131999257748547,0.343552675232316,-4.48595765409203,-1.50626461582838
"novel_gene_NC_056008.1_18490",0.380789250937957,-0.0856693798434374,1.52343604712749,0.132035231109601,0.343557404355215,-4.37176811704786,1.50612444231659
"novel_gene_NC_056023.1_2050",-1.0216783992701,1.5279755561419,-1.52100653411022,0.132053284839987,0.343557404355215,-4.37449832037208,-1.50605410544603
"Asah1",-0.429393386429983,6.50892734708544,-1.5139589444052,0.132073760368262,0.343557404355215,-4.40727714437836,-1.50597434232909
"LOC102921928",-0.695368981487698,6.9024887580126,-1.51775239420985,0.132085567669152,0.343557404355215,-4.38102280879218,-1.50592835094201
"Znf644",-0.164471921000883,4.26184475490081,-1.51075599994604,0.132109759862484,0.343557404355215,-4.46261498574671,-1.50583412830152
"Gstz1",0.417975738643156,3.2622366360836,1.51204143023173,0.132114673986371,0.343557404355215,-4.43720803406991,1.50581499063161
"Fkbp14",-0.323820806842969,4.54740508392876,-1.50682900141925,0.132117068679117,0.343557404355215,-4.73095641277333,-1.50580566488846
"Khdc4",0.166697424533518,6.54086052652379,1.50814109558734,0.132214735359686,0.343768260372757,-4.54972552877554,1.50542542935121
"novel_gene_NC_056026.1_691",-0.153340378760408,4.86644431831087,-1.5083164978917,0.132246843131655,0.343808626789794,-4.53316192947329,-1.50530047502515
"Sos1",0.209219501499482,6.49589874777607,1.50904101404385,0.132278385157031,0.343847512470001,-4.49486160233847,1.50517774530544
"Trappc10",-0.186443389135405,5.8946578180373,-1.50750125462311,0.132387328980282,0.344087563212761,-4.54794434009069,-1.5047540202191
"Trim3",-0.476782528734316,4.88195700216513,-1.5154868475328,0.132425535572451,0.344143723868593,-4.38615249234523,-1.50460548382592
"novel_gene_NC_056012.1_20089",-0.541690855357303,2.5610968893118,-1.51744074359697,0.132462708455062,0.344197184408924,-4.37977703572258,-1.50446099805645
"novel_gene_NC_056027.1_11246",-0.344869986202082,1.89549211788149,-1.51387680780279,0.13251007886971,0.344238661805673,-4.3995046140109,-1.50427692141424
"Ino80b",-0.207275157075098,3.18069856279524,-1.51381740794836,0.132511877676703,0.344238661805673,-4.39705207815397,-1.50426993243658
"LOC102908314",0.360168794088486,1.68577134088817,1.51280243110652,0.132586133917487,0.344388413243706,-4.40794486256198,1.50398148575747
"Tet2",-0.46499091518196,5.57097063064446,-1.515807686394,0.132614411614375,0.344390410952981,-4.38209113843445,-1.50387167457923
"novel_gene_NC_056008.1_848",-1.21291840144204,4.50501186954247,-1.51395728860455,0.132620124489876,0.344390410952981,-4.39186775739448,-1.50384949189118
"novel_gene_NC_056008.1_72247",0.486491936190905,0.603449414678102,1.51906278580391,0.132661311169401,0.344453917352211,-4.3760780140898,1.50368958884693
"novel_gene_NC_056010.1_39584",0.407542020743839,-0.247506552977612,1.51518978170029,0.132681425419001,0.344453917352211,-4.39299476763482,1.50361151131439
"novel_gene_NC_056014.1_36011",0.823298117688642,0.969965794453297,1.52776863408669,0.132702041822452,0.344453917352211,-4.38377642741847,1.50353149408114
"novel_gene_NC_056029.1_7451",0.129660655904993,0.46239079426169,1.50643461893934,0.132711127402744,0.344453917352211,-4.56916778524074,1.50349623380898
"Znhit6",-0.193803898916727,4.99601950438544,-1.50597116432816,0.132727648952241,0.344453917352211,-4.56296665562777,-1.50343212003798
"Nipal1",-0.931509233239127,1.71863990378908,-1.5143311265358,0.132777152547688,0.344539262048962,-4.39016348603897,-1.50324005263893
"Cdk1",0.539936889326126,7.46220037481406,1.5071930252202,0.132801249601916,0.344558666999942,-4.49143734740727,1.50314657932092
"novel_gene_NC_056013.1_19538",0.690149997383295,1.01862244462246,1.51259190010276,0.132860825702554,0.344670107518902,-4.40329352696106,1.50291553789462
"Tgfb1i1",-0.432562335584403,3.26268382238156,-1.50664347952867,0.132887145130434,0.344695255847528,-4.50476586181983,-1.50281349435328
"novel_gene_NC_056029.1_10480",-0.278595462850172,2.50332283186129,-1.50557359721629,0.132967513367784,0.344823555273205,-4.544235904813,-1.5025019939802
"Ric8b",0.209242075159132,3.75898468000631,1.51292433322125,0.132998873499909,0.344823555273205,-4.39088026641461,1.50238048434046
"LOC102909155",-0.917863382932486,7.56885398100042,-1.51066735924245,0.133008924130524,0.344823555273205,-4.40753923604116,-1.50234154632467
"Smndc1",-0.0862689725972106,4.60224661774132,-1.50319255158012,0.133022856929568,0.344823555273205,-4.75945845988275,-1.50228757183218
"LOC121822703",-0.348140311411102,2.17457387119859,-1.5103383721682,0.13305054898489,0.344823555273205,-4.41480649662047,-1.50218030812904
"Ssc4d",0.449870609072348,1.30947538177989,1.51569936873236,0.133051324823984,0.344823555273205,-4.38120390482406,1.50217730320647
"Slc35f6",-0.157045512070805,6.16011604631469,-1.50789698201379,0.133068638569938,0.344823555273205,-4.44374964873681,-1.5021102484153
"Frs3",0.49833895783642,2.21162805139092,1.52648158848297,0.133069660239276,0.344823555273205,-4.38839803781337,1.50210629178046
"novel_gene_NC_056013.1_26876",0.502557845292798,0.061193819501193,1.51876901213783,0.133094324222621,0.344844366921721,-4.37557946143889,1.50201078232126
"novel_gene_NC_056024.1_4780",-0.505864706989516,1.52703745347293,-1.51371156593973,0.133132394440153,0.344899904276858,-4.38763426702091,-1.50186338509857
"Ribc1",0.289142504309274,-0.0316072280234292,1.52221790718164,0.133169979024135,0.344954169803521,-4.37585398607577,1.5017179001137
"LOC121825569",0.399111780881011,-0.383991182170972,1.51493020354832,0.133222977973423,0.344975949320399,-4.38509614532721,1.50151280214308
"LOC121823050",0.560944731457905,-0.221095659071368,1.51771964613319,0.133230912162992,0.344975949320399,-4.37675276749533,1.5014821034566
"Ift122",-0.261216821157437,3.6801015323931,-1.50659834800845,0.133234302980544,0.344975949320399,-4.46300081018627,-1.50146898425649
"Gabpa",-0.167104538037529,6.06776488600356,-1.50464232399623,0.133268773128011,0.344975949320399,-4.52145137238076,-1.50133563262885
"Rab3a",-0.150953377794457,1.63929357680049,-1.5036038978193,0.133276616143205,0.344975949320399,-4.60185524844018,-1.50130529477389
"novel_gene_NC_056009.1_25169",-0.104918824225909,1.75357922293108,-1.50288752730084,0.133293406801865,0.344975949320399,-4.66264906528864,-1.50124035085597
"Smim15",-0.144768429887169,5.96182979487923,-1.50265598784255,0.133296889077006,0.344975949320399,-4.6680121816007,-1.50122688269578
"LOC102904963",-0.309732218219686,0.734195312713688,-1.50664997514788,0.133311498864373,0.344975949320399,-4.4700116883006,-1.50117038037631
"Rmi2",0.589153367824466,2.88160202348083,1.50927404115684,0.133339873709599,0.345006314940861,-4.41347996486766,1.50106065635973
"LOC121827309",0.632569676847974,1.01988716318513,1.51145766887582,0.133393095075288,0.345078276740524,-4.39746297621836,1.50085490089413
"Hmga1",-0.456915922162894,4.5800919342602,-1.5084547621313,0.133422502704574,0.345078276740524,-4.41540794114801,-1.50074123732761
"Wrnip1",-0.334864433410553,4.02323528033883,-1.50740689089657,0.133428747508963,0.345078276740524,-4.43090599846686,-1.50071710300036
"Clec1a",-0.299005765603454,0.245356073933754,-1.51142456091417,0.133434261545786,0.345078276740524,-4.39872653463732,-1.50069579360089
"Ccdc14",0.445352549881206,2.263261764276,1.50809010650221,0.13348797177533,0.345174123075321,-4.4235370817773,1.50048826211962
"novel_gene_NC_056024.1_14353",-0.250781294145007,0.335119316799227,-1.50507078679923,0.133518380353169,0.345209699446595,-4.49640110927376,-1.50037079476392
"Ap2a2",-0.179945879393416,7.84148029135074,-1.50237484302663,0.133590399174125,0.345352836169219,-4.58679525626698,-1.50009267092958
